谱信息：
开始时间,20:02:33
测量时间,31.196
死时间,0.183
总计数,45963
通道1道址,通道1计数,通道2道址,通道2计数
2980,2,2980,1
2981,1,2981,2
2982,3,2982,0
2983,1,2983,0
2984,2,2984,1
2985,1,2985,4
2986,4,2986,4
2987,2,2987,0
2988,4,2988,0
2989,1,2989,0
2990,1,2990,2
2991,2,2991,3
2992,2,2992,2
2993,4,2993,2
2994,2,2994,1
2995,8,2995,5
2996,4,2996,2
2997,3,2997,3
2998,3,2998,2
2999,2,2999,1
3000,2,3000,3
3001,2,3001,3
3002,3,3002,6
3003,3,3003,6
3004,4,3004,4
3005,6,3005,1
3006,0,3006,3
3007,2,3007,3
3008,1,3008,5
3009,3,3009,3
3010,5,3010,2
3011,3,3011,2
3012,3,3012,4
3013,3,3013,2
3014,4,3014,2
3015,1,3015,1
3016,2,3016,3
3017,2,3017,0
3018,5,3018,3
3019,4,3019,2
3020,4,3020,5
3021,4,3021,4
3022,5,3022,4
3023,0,3023,1
3024,6,3024,4
3025,0,3025,7
3026,2,3026,4
3027,7,3027,1
3028,2,3028,2
3029,7,3029,4
3030,5,3030,2
3031,2,3031,7
3032,2,3032,4
3033,3,3033,5
3034,3,3034,4
3035,1,3035,2
3036,2,3036,0
3037,10,3037,3
3038,0,3038,3
3039,4,3039,3
3040,1,3040,5
3041,1,3041,5
3042,3,3042,3
3043,2,3043,3
3044,6,3044,3
3045,1,3045,3
3046,2,3046,3
3047,1,3047,4
3048,4,3048,4
3049,3,3049,3
3050,2,3050,3
3051,7,3051,0
3052,0,3052,3
3053,1,3053,2
3054,7,3054,3
3055,4,3055,6
3056,1,3056,5
3057,3,3057,5
3058,4,3058,2
3059,3,3059,7
3060,3,3060,4
3061,6,3061,5
3062,3,3062,4
3063,5,3063,4
3064,3,3064,3
3065,4,3065,5
3066,6,3066,3
3067,5,3067,3
3068,5,3068,2
3069,7,3069,4
3070,3,3070,6
3071,3,3071,4
3072,5,3072,3
3073,8,3073,2
3074,4,3074,4
3075,7,3075,9
3076,7,3076,4
3077,4,3077,2
3078,3,3078,7
3079,9,3079,4
3080,2,3080,4
3081,2,3081,2
3082,4,3082,1
3083,3,3083,3
3084,4,3084,5
3085,4,3085,3
3086,5,3086,4
3087,7,3087,1
3088,2,3088,2
3089,4,3089,5
3090,4,3090,4
3091,6,3091,5
3092,5,3092,5
3093,6,3093,4
3094,2,3094,6
3095,6,3095,6
3096,4,3096,3
3097,6,3097,8
3098,3,3098,3
3099,1,3099,4
3100,7,3100,5
3101,4,3101,8
3102,2,3102,5
3103,3,3103,7
3104,2,3104,4
3105,7,3105,6
3106,2,3106,5
3107,5,3107,2
3108,7,3108,7
3109,9,3109,4
3110,8,3110,4
3111,7,3111,4
3112,6,3112,8
3113,9,3113,6
3114,4,3114,5
3115,2,3115,9
3116,7,3116,6
3117,9,3117,6
3118,5,3118,1
3119,4,3119,2
3120,8,3120,2
3121,6,3121,6
3122,8,3122,2
3123,7,3123,7
3124,1,3124,3
3125,4,3125,4
3126,2,3126,7
3127,2,3127,7
3128,3,3128,5
3129,4,3129,11
3130,4,3130,5
3131,7,3131,6
3132,5,3132,6
3133,4,3133,6
3134,3,3134,4
3135,4,3135,8
3136,4,3136,4
3137,6,3137,2
3138,3,3138,6
3139,3,3139,12
3140,7,3140,7
3141,7,3141,2
3142,8,3142,7
3143,8,3143,10
3144,6,3144,7
3145,4,3145,8
3146,3,3146,8
3147,4,3147,8
3148,1,3148,3
3149,6,3149,6
3150,8,3150,6
3151,7,3151,8
3152,9,3152,5
3153,8,3153,5
3154,7,3154,5
3155,6,3155,14
3156,1,3156,4
3157,8,3157,6
3158,8,3158,6
3159,10,3159,7
3160,7,3160,4
3161,12,3161,9
3162,13,3162,7
3163,6,3163,3
3164,9,3164,8
3165,9,3165,6
3166,4,3166,4
3167,5,3167,5
3168,9,3168,8
3169,8,3169,5
3170,7,3170,6
3171,10,3171,10
3172,7,3172,5
3173,13,3173,7
3174,8,3174,9
3175,5,3175,10
3176,3,3176,10
3177,6,3177,7
3178,14,3178,14
3179,4,3179,11
3180,9,3180,11
3181,7,3181,6
3182,6,3182,7
3183,7,3183,9
3184,8,3184,11
3185,7,3185,4
3186,6,3186,7
3187,7,3187,4
3188,6,3188,8
3189,9,3189,8
3190,4,3190,9
3191,6,3191,9
3192,6,3192,10
3193,5,3193,8
3194,14,3194,3
3195,7,3195,9
3196,3,3196,5
3197,11,3197,9
3198,8,3198,7
3199,5,3199,11
3200,14,3200,8
3201,6,3201,6
3202,16,3202,10
3203,8,3203,10
3204,8,3204,9
3205,7,3205,5
3206,12,3206,11
3207,11,3207,13
3208,10,3208,8
3209,5,3209,8
3210,11,3210,10
3211,12,3211,6
3212,9,3212,7
3213,8,3213,5
3214,7,3214,2
3215,7,3215,12
3216,5,3216,10
3217,6,3217,7
3218,3,3218,7
3219,8,3219,11
3220,8,3220,10
3221,8,3221,9
3222,10,3222,14
3223,11,3223,12
3224,8,3224,7
3225,12,3225,11
3226,4,3226,17
3227,6,3227,8
3228,6,3228,13
3229,7,3229,13
3230,8,3230,14
3231,12,3231,8
3232,6,3232,11
3233,9,3233,9
3234,7,3234,11
3235,7,3235,10
3236,4,3236,5
3237,7,3237,11
3238,10,3238,10
3239,11,3239,19
3240,7,3240,17
3241,14,3241,12
3242,15,3242,17
3243,11,3243,8
3244,10,3244,11
3245,8,3245,5
3246,9,3246,11
3247,3,3247,12
3248,7,3248,11
3249,10,3249,7
3250,10,3250,16
3251,12,3251,12
3252,8,3252,17
3253,14,3253,13
3254,10,3254,9
3255,17,3255,13
3256,16,3256,9
3257,8,3257,13
3258,17,3258,11
3259,11,3259,10
3260,13,3260,6
3261,16,3261,9
3262,9,3262,9
3263,12,3263,14
3264,12,3264,11
3265,5,3265,12
3266,8,3266,12
3267,18,3267,8
3268,16,3268,7
3269,13,3269,13
3270,6,3270,9
3271,15,3271,15
3272,11,3272,14
3273,14,3273,12
3274,13,3274,13
3275,9,3275,15
3276,14,3276,14
3277,12,3277,14
3278,17,3278,17
3279,9,3279,11
3280,14,3280,14
3281,15,3281,9
3282,16,3282,17
3283,16,3283,17
3284,15,3284,14
3285,14,3285,12
3286,14,3286,15
3287,13,3287,12
3288,12,3288,18
3289,12,3289,14
3290,13,3290,13
3291,11,3291,8
3292,18,3292,13
3293,17,3293,13
3294,12,3294,11
3295,9,3295,19
3296,12,3296,13
3297,12,3297,8
3298,13,3298,10
3299,13,3299,13
3300,18,3300,17
3301,7,3301,7
3302,10,3302,13
3303,11,3303,18
3304,12,3304,11
3305,17,3305,13
3306,6,3306,12
3307,10,3307,15
3308,16,3308,15
3309,10,3309,17
3310,13,3310,13
3311,19,3311,19
3312,8,3312,18
3313,15,3313,12
3314,17,3314,11
3315,15,3315,12
3316,22,3316,9
3317,12,3317,9
3318,10,3318,12
3319,13,3319,14
3320,12,3320,18
3321,15,3321,7
3322,17,3322,17
3323,15,3323,12
3324,16,3324,20
3325,17,3325,15
3326,15,3326,17
3327,23,3327,22
3328,18,3328,17
3329,25,3329,22
3330,13,3330,16
3331,22,3331,9
3332,6,3332,19
3333,25,3333,17
3334,17,3334,16
3335,19,3335,15
3336,11,3336,12
3337,20,3337,19
3338,12,3338,22
3339,22,3339,12
3340,19,3340,11
3341,20,3341,14
3342,18,3342,11
3343,19,3343,16
3344,7,3344,19
3345,22,3345,14
3346,23,3346,7
3347,22,3347,12
3348,15,3348,15
3349,23,3349,19
3350,20,3350,19
3351,14,3351,13
3352,18,3352,14
3353,23,3353,17
3354,13,3354,16
3355,12,3355,17
3356,15,3356,15
3357,19,3357,21
3358,19,3358,16
3359,14,3359,17
3360,16,3360,17
3361,15,3361,17
3362,20,3362,16
3363,23,3363,18
3364,15,3364,17
3365,25,3365,23
3366,16,3366,22
3367,18,3367,15
3368,14,3368,17
3369,19,3369,20
3370,19,3370,13
3371,22,3371,20
3372,19,3372,23
3373,24,3373,13
3374,24,3374,18
3375,23,3375,15
3376,14,3376,25
3377,19,3377,19
3378,20,3378,16
3379,20,3379,18
3380,27,3380,23
3381,12,3381,11
3382,23,3382,21
3383,25,3383,15
3384,21,3384,23
3385,20,3385,14
3386,30,3386,18
3387,20,3387,17
3388,16,3388,25
3389,27,3389,22
3390,15,3390,18
3391,25,3391,17
3392,20,3392,16
3393,23,3393,19
3394,17,3394,17
3395,28,3395,18
3396,14,3396,13
3397,19,3397,22
3398,23,3398,22
3399,21,3399,21
3400,16,3400,27
3401,26,3401,16
3402,10,3402,17
3403,20,3403,16
3404,17,3404,21
3405,20,3405,16
3406,21,3406,17
3407,19,3407,19
3408,18,3408,19
3409,22,3409,15
3410,24,3410,19
3411,12,3411,15
3412,20,3412,24
3413,22,3413,27
3414,21,3414,18
3415,24,3415,19
3416,20,3416,27
3417,31,3417,16
3418,19,3418,29
3419,36,3419,15
3420,15,3420,25
3421,25,3421,16
3422,15,3422,19
3423,30,3423,25
3424,23,3424,23
3425,20,3425,19
3426,16,3426,27
3427,27,3427,17
3428,30,3428,24
3429,30,3429,23
3430,23,3430,30
3431,16,3431,23
3432,21,3432,25
3433,10,3433,19
3434,23,3434,25
3435,24,3435,24
3436,24,3436,25
3437,24,3437,21
3438,18,3438,18
3439,25,3439,29
3440,24,3440,25
3441,16,3441,22
3442,28,3442,28
3443,28,3443,29
3444,26,3444,25
3445,16,3445,22
3446,31,3446,28
3447,16,3447,23
3448,26,3448,24
3449,29,3449,22
3450,26,3450,30
3451,33,3451,24
3452,28,3452,17
3453,26,3453,25
3454,30,3454,23
3455,25,3455,34
3456,23,3456,17
3457,29,3457,22
3458,26,3458,25
3459,21,3459,32
3460,26,3460,24
3461,28,3461,32
3462,22,3462,18
3463,29,3463,21
3464,28,3464,21
3465,20,3465,19
3466,29,3466,28
3467,22,3467,37
3468,29,3468,17
3469,24,3469,28
3470,30,3470,17
3471,33,3471,26
3472,25,3472,33
3473,23,3473,20
3474,23,3474,27
3475,22,3475,19
3476,32,3476,39
3477,30,3477,30
3478,19,3478,26
3479,26,3479,30
3480,23,3480,31
3481,25,3481,18
3482,30,3482,24
3483,33,3483,36
3484,28,3484,27
3485,29,3485,21
3486,26,3486,35
3487,27,3487,22
3488,21,3488,19
3489,25,3489,22
3490,33,3490,32
3491,33,3491,29
3492,22,3492,34
3493,26,3493,30
3494,31,3494,26
3495,31,3495,22
3496,28,3496,24
3497,32,3497,31
3498,37,3498,26
3499,27,3499,28
3500,27,3500,36
3501,38,3501,29
3502,28,3502,23
3503,22,3503,31
3504,32,3504,30
3505,32,3505,29
3506,21,3506,23
3507,33,3507,31
3508,22,3508,33
3509,26,3509,33
3510,27,3510,30
3511,23,3511,26
3512,30,3512,38
3513,16,3513,27
3514,32,3514,23
3515,24,3515,23
3516,32,3516,41
3517,33,3517,24
3518,30,3518,29
3519,26,3519,30
3520,32,3520,29
3521,29,3521,36
3522,31,3522,30
3523,23,3523,29
3524,32,3524,26
3525,29,3525,35
3526,26,3526,25
3527,36,3527,31
3528,36,3528,25
3529,35,3529,27
3530,40,3530,33
3531,25,3531,35
3532,33,3532,26
3533,33,3533,36
3534,23,3534,25
3535,46,3535,44
3536,23,3536,38
3537,32,3537,30
3538,29,3538,27
3539,24,3539,44
3540,27,3540,24
3541,34,3541,48
3542,32,3542,28
3543,25,3543,38
3544,37,3544,44
3545,33,3545,31
3546,40,3546,18
3547,26,3547,34
3548,30,3548,41
3549,29,3549,47
3550,28,3550,30
3551,27,3551,33
3552,40,3552,27
3553,40,3553,29
3554,35,3554,38
3555,40,3555,37
3556,29,3556,25
3557,41,3557,35
3558,33,3558,41
3559,27,3559,32
3560,33,3560,32
3561,36,3561,34
3562,34,3562,35
3563,36,3563,41
3564,31,3564,34
3565,29,3565,39
3566,36,3566,37
3567,34,3567,32
3568,27,3568,29
3569,29,3569,35
3570,26,3570,33
3571,36,3571,30
3572,33,3572,41
3573,41,3573,34
3574,42,3574,28
3575,28,3575,24
3576,31,3576,40
3577,29,3577,34
3578,32,3578,28
3579,29,3579,39
3580,39,3580,30
3581,34,3581,31
3582,30,3582,28
3583,33,3583,39
3584,36,3584,41
3585,34,3585,38
3586,31,3586,45
3587,37,3587,45
3588,43,3588,59
3589,35,3589,34
3590,42,3590,38
3591,38,3591,35
3592,39,3592,40
3593,30,3593,39
3594,45,3594,31
3595,37,3595,29
3596,30,3596,44
3597,39,3597,34
3598,30,3598,40
3599,30,3599,30
3600,30,3600,44
3601,35,3601,30
3602,27,3602,45
3603,38,3603,36
3604,39,3604,35
3605,37,3605,38
3606,27,3606,42
3607,37,3607,35
3608,40,3608,38
3609,25,3609,45
3610,46,3610,37
3611,44,3611,32
3612,41,3612,43
3613,39,3613,32
3614,39,3614,43
3615,43,3615,30
3616,51,3616,26
3617,32,3617,32
3618,41,3618,41
3619,45,3619,35
3620,45,3620,34
3621,35,3621,30
3622,45,3622,38
3623,37,3623,32
3624,26,3624,37
3625,40,3625,35
3626,46,3626,36
3627,40,3627,42
3628,36,3628,39
3629,39,3629,37
3630,36,3630,41
3631,44,3631,38
3632,34,3632,35
3633,31,3633,45
3634,49,3634,32
3635,40,3635,49
3636,33,3636,32
3637,35,3637,34
3638,37,3638,49
3639,38,3639,48
3640,39,3640,50
3641,35,3641,41
3642,43,3642,38
3643,46,3643,35
3644,34,3644,29
3645,36,3645,38
3646,42,3646,38
3647,35,3647,40
3648,37,3648,28
3649,38,3649,47
3650,35,3650,41
3651,44,3651,38
3652,44,3652,44
3653,38,3653,39
3654,45,3654,45
3655,31,3655,49
3656,58,3656,42
3657,40,3657,29
3658,34,3658,50
3659,38,3659,44
3660,39,3660,46
3661,52,3661,34
3662,39,3662,41
3663,33,3663,36
3664,32,3664,42
3665,46,3665,52
3666,47,3666,42
3667,54,3667,52
3668,39,3668,42
3669,48,3669,42
3670,37,3670,46
3671,41,3671,44
3672,53,3672,35
3673,43,3673,35
3674,45,3674,54
3675,35,3675,45
3676,50,3676,54
3677,40,3677,50
3678,39,3678,40
3679,39,3679,45
3680,43,3680,50
3681,34,3681,34
3682,46,3682,39
3683,43,3683,31
3684,46,3684,39
3685,50,3685,44
3686,39,3686,54
3687,40,3687,40
3688,44,3688,40
3689,46,3689,34
3690,50,3690,30
3691,52,3691,28
3692,63,3692,35
3693,49,3693,49
3694,43,3694,40
3695,45,3695,60
3696,47,3696,45
3697,39,3697,35
3698,40,3698,41
3699,44,3699,37
3700,45,3700,38
3701,45,3701,48
3702,39,3702,47
3703,47,3703,42
3704,32,3704,26
3705,39,3705,40
3706,54,3706,33
3707,47,3707,48
3708,43,3708,43
3709,42,3709,31
3710,52,3710,39
3711,40,3711,42
3712,37,3712,49
3713,47,3713,53
3714,44,3714,44
3715,52,3715,46
3716,52,3716,60
3717,43,3717,52
3718,45,3718,36
3719,38,3719,71
3720,42,3720,53
3721,48,3721,42
3722,40,3722,37
3723,43,3723,47
3724,40,3724,61
3725,53,3725,39
3726,41,3726,41
3727,53,3727,47
3728,45,3728,54
3729,42,3729,54
3730,45,3730,45
3731,43,3731,52
3732,40,3732,53
3733,37,3733,48
3734,63,3734,48
3735,44,3735,52
3736,57,3736,49
3737,46,3737,58
3738,49,3738,56
3739,43,3739,52
3740,47,3740,55
3741,52,3741,47
3742,43,3742,54
3743,50,3743,48
3744,47,3744,47
3745,52,3745,37
3746,41,3746,52
3747,54,3747,29
3748,39,3748,46
3749,48,3749,54
3750,44,3750,37
3751,46,3751,55
3752,49,3752,46
3753,45,3753,51
3754,42,3754,53
3755,36,3755,48
3756,55,3756,50
3757,53,3757,55
3758,44,3758,48
3759,40,3759,47
3760,45,3760,42
3761,41,3761,52
3762,39,3762,34
3763,44,3763,45
3764,47,3764,48
3765,43,3765,51
3766,50,3766,35
3767,57,3767,41
3768,46,3768,47
3769,48,3769,56
3770,41,3770,46
3771,53,3771,35
3772,54,3772,50
3773,49,3773,65
3774,40,3774,42
3775,45,3775,52
3776,41,3776,49
3777,49,3777,50
3778,39,3778,48
3779,46,3779,43
3780,53,3780,50
3781,54,3781,34
3782,47,3782,38
3783,70,3783,43
3784,47,3784,62
3785,53,3785,52
3786,53,3786,37
3787,49,3787,56
3788,47,3788,55
3789,52,3789,56
3790,57,3790,53
3791,50,3791,50
3792,49,3792,45
3793,58,3793,53
3794,54,3794,42
3795,41,3795,49
3796,51,3796,44
3797,40,3797,51
3798,56,3798,60
3799,46,3799,63
3800,61,3800,52
3801,55,3801,46
3802,55,3802,54
3803,59,3803,49
3804,59,3804,50
3805,50,3805,56
3806,51,3806,47
3807,44,3807,46
3808,59,3808,42
3809,35,3809,47
3810,48,3810,50
3811,51,3811,51
3812,53,3812,44
3813,51,3813,55
3814,45,3814,50
3815,49,3815,44
3816,52,3816,44
3817,48,3817,54
3818,45,3818,39
3819,48,3819,58
3820,49,3820,42
3821,45,3821,50
3822,38,3822,54
3823,46,3823,46
3824,52,3824,47
3825,45,3825,70
3826,60,3826,47
3827,54,3827,55
3828,51,3828,42
3829,52,3829,41
3830,44,3830,48
3831,42,3831,59
3832,64,3832,53
3833,43,3833,51
3834,35,3834,52
3835,55,3835,50
3836,45,3836,42
3837,44,3837,52
3838,44,3838,56
3839,46,3839,44
3840,47,3840,52
3841,57,3841,51
3842,53,3842,53
3843,48,3843,50
3844,44,3844,38
3845,51,3845,49
3846,49,3846,49
3847,60,3847,49
3848,57,3848,53
3849,49,3849,54
3850,44,3850,58
3851,50,3851,58
3852,49,3852,50
3853,61,3853,55
3854,40,3854,44
3855,44,3855,55
3856,47,3856,30
3857,56,3857,58
3858,49,3858,64
3859,54,3859,50
3860,42,3860,53
3861,45,3861,45
3862,50,3862,65
3863,42,3863,46
3864,46,3864,57
3865,49,3865,55
3866,51,3866,49
3867,59,3867,45
3868,64,3868,62
3869,54,3869,51
3870,50,3870,53
3871,41,3871,49
3872,52,3872,58
3873,62,3873,66
3874,56,3874,56
3875,46,3875,45
3876,49,3876,39
3877,49,3877,38
3878,56,3878,41
3879,60,3879,56
3880,55,3880,54
3881,59,3881,48
3882,45,3882,43
3883,50,3883,46
3884,51,3884,48
3885,53,3885,59
3886,56,3886,48
3887,54,3887,43
3888,57,3888,36
3889,54,3889,50
3890,53,3890,59
3891,52,3891,38
3892,52,3892,52
3893,42,3893,55
3894,69,3894,68
3895,52,3895,59
3896,48,3896,45
3897,68,3897,45
3898,53,3898,52
3899,53,3899,57
3900,47,3900,40
3901,55,3901,41
3902,53,3902,49
3903,55,3903,58
3904,56,3904,37
3905,61,3905,42
3906,55,3906,54
3907,59,3907,50
3908,45,3908,54
3909,63,3909,41
3910,59,3910,66
3911,43,3911,47
3912,54,3912,51
3913,54,3913,33
3914,47,3914,48
3915,61,3915,52
3916,54,3916,49
3917,49,3917,48
3918,38,3918,60
3919,52,3919,58
3920,70,3920,57
3921,47,3921,57
3922,48,3922,45
3923,60,3923,49
3924,43,3924,47
3925,38,3925,58
3926,39,3926,54
3927,50,3927,45
3928,57,3928,55
3929,44,3929,58
3930,53,3930,42
3931,49,3931,59
3932,60,3932,46
3933,47,3933,49
3934,53,3934,60
3935,43,3935,52
3936,57,3936,51
3937,56,3937,49
3938,48,3938,48
3939,59,3939,54
3940,41,3940,45
3941,61,3941,59
3942,43,3942,38
3943,43,3943,52
3944,50,3944,60
3945,60,3945,45
3946,52,3946,52
3947,72,3947,49
3948,44,3948,46
3949,50,3949,52
3950,43,3950,48
3951,47,3951,40
3952,48,3952,50
3953,56,3953,48
3954,56,3954,56
3955,63,3955,57
3956,47,3956,64
3957,50,3957,32
3958,54,3958,52
3959,63,3959,44
3960,50,3960,53
3961,44,3961,64
3962,51,3962,44
3963,51,3963,51
3964,51,3964,36
3965,48,3965,36
3966,58,3966,54
3967,56,3967,41
3968,48,3968,57
3969,51,3969,58
3970,41,3970,47
3971,50,3971,47
3972,44,3972,70
3973,56,3973,54
3974,46,3974,55
3975,40,3975,52
3976,38,3976,47
3977,58,3977,48
3978,45,3978,59
3979,50,3979,45
3980,55,3980,51
3981,44,3981,50
3982,50,3982,46
3983,62,3983,57
3984,53,3984,48
3985,45,3985,42
3986,39,3986,51
3987,31,3987,55
3988,37,3988,41
3989,43,3989,49
3990,40,3990,56
3991,45,3991,47
3992,35,3992,46
3993,53,3993,42
3994,42,3994,54
3995,52,3995,41
3996,46,3996,57
3997,34,3997,48
3998,51,3998,50
3999,41,3999,44
4000,48,4000,48
4001,31,4001,48
4002,46,4002,51
4003,37,4003,43
4004,51,4004,48
4005,49,4005,50
4006,56,4006,39
4007,45,4007,47
4008,39,4008,44
4009,39,4009,50
4010,47,4010,39
4011,50,4011,48
4012,42,4012,50
4013,45,4013,50
4014,44,4014,43
4015,42,4015,52
4016,50,4016,49
4017,38,4017,37
4018,47,4018,41
4019,43,4019,60
4020,53,4020,50
4021,46,4021,54
4022,41,4022,49
4023,46,4023,34
4024,50,4024,37
4025,44,4025,56
4026,44,4026,40
4027,51,4027,57
4028,51,4028,56
4029,39,4029,54
4030,52,4030,46
4031,52,4031,47
4032,58,4032,35
4033,40,4033,50
4034,46,4034,45
4035,45,4035,44
4036,44,4036,53
4037,50,4037,48
4038,52,4038,45
4039,35,4039,47
4040,38,4040,38
4041,41,4041,37
4042,55,4042,37
4043,43,4043,51
4044,50,4044,54
4045,44,4045,65
4046,37,4046,46
4047,46,4047,50
4048,59,4048,49
4049,38,4049,38
4050,47,4050,45
4051,55,4051,44
4052,46,4052,46
4053,52,4053,46
4054,39,4054,40
4055,48,4055,49
4056,39,4056,48
4057,50,4057,51
4058,38,4058,36
4059,43,4059,46
4060,61,4060,40
4061,45,4061,59
4062,45,4062,37
4063,42,4063,41
4064,48,4064,39
4065,43,4065,41
4066,41,4066,43
4067,41,4067,45
4068,40,4068,48
4069,44,4069,31
4070,51,4070,35
4071,51,4071,46
4072,44,4072,40
4073,47,4073,29
4074,40,4074,45
4075,39,4075,47
4076,44,4076,38
4077,31,4077,42
4078,43,4078,38
4079,46,4079,43
4080,52,4080,45
4081,46,4081,40
4082,48,4082,38
4083,42,4083,41
4084,45,4084,46
4085,47,4085,43
4086,43,4086,40
4087,55,4087,36
4088,43,4088,43
4089,57,4089,27
4090,35,4090,43
4091,47,4091,31
4092,46,4092,35
4093,51,4093,37
4094,37,4094,32
4095,38,4095,38
4096,43,4096,42
4097,50,4097,54
4098,31,4098,56
4099,48,4099,48
4100,37,4100,40
4101,44,4101,36
4102,27,4102,36
4103,37,4103,46
4104,31,4104,47
4105,39,4105,42
4106,40,4106,41
4107,41,4107,50
4108,43,4108,45
4109,40,4109,40
4110,39,4110,39
4111,40,4111,23
4112,43,4112,49
4113,43,4113,39
4114,37,4114,65
4115,42,4115,39
4116,49,4116,43
4117,41,4117,43
4118,51,4118,42
4119,45,4119,50
4120,38,4120,32
4121,43,4121,40
4122,50,4122,30
4123,43,4123,38
4124,38,4124,37
4125,35,4125,42
4126,36,4126,40
4127,39,4127,45
4128,38,4128,40
4129,41,4129,30
4130,49,4130,40
4131,27,4131,39
4132,35,4132,33
4133,42,4133,47
4134,42,4134,23
4135,45,4135,36
4136,43,4136,37
4137,47,4137,47
4138,40,4138,43
4139,44,4139,34
4140,37,4140,40
4141,44,4141,37
4142,46,4142,38
4143,46,4143,39
4144,42,4144,36
4145,38,4145,36
4146,33,4146,39
4147,40,4147,44
4148,43,4148,41
4149,37,4149,31
4150,45,4150,38
4151,51,4151,34
4152,39,4152,46
4153,41,4153,40
4154,46,4154,35
4155,45,4155,26
4156,33,4156,44
4157,38,4157,45
4158,32,4158,38
4159,53,4159,36
4160,48,4160,33
4161,38,4161,47
4162,49,4162,29
4163,35,4163,43
4164,35,4164,37
4165,35,4165,32
4166,38,4166,39
4167,39,4167,34
4168,36,4168,46
4169,36,4169,42
4170,36,4170,33
4171,38,4171,44
4172,30,4172,43
4173,39,4173,36
4174,33,4174,30
4175,31,4175,37
4176,37,4176,41
4177,35,4177,35
4178,31,4178,35
4179,29,4179,34
4180,35,4180,38
4181,25,4181,42
4182,30,4182,31
4183,32,4183,30
4184,37,4184,38
4185,37,4185,27
4186,30,4186,37
4187,33,4187,37
4188,34,4188,33
4189,31,4189,37
4190,34,4190,42
4191,36,4191,31
4192,27,4192,23
4193,37,4193,25
4194,40,4194,32
4195,31,4195,34
4196,34,4196,41
4197,47,4197,33
4198,43,4198,29
4199,48,4199,46
4200,30,4200,34
4201,41,4201,38
4202,31,4202,34
4203,41,4203,26
4204,31,4204,35
4205,30,4205,35
4206,25,4206,39
4207,24,4207,28
4208,29,4208,40
4209,45,4209,34
4210,48,4210,41
4211,30,4211,35
4212,25,4212,38
4213,25,4213,33
4214,27,4214,30
4215,31,4215,35
4216,35,4216,24
4217,30,4217,28
4218,45,4218,34
4219,28,4219,43
4220,34,4220,37
4221,29,4221,29
4222,24,4222,37
4223,46,4223,36
4224,35,4224,32
4225,26,4225,30
4226,32,4226,25
4227,27,4227,36
4228,40,4228,24
4229,30,4229,34
4230,30,4230,38
4231,36,4231,29
4232,24,4232,31
4233,29,4233,31
4234,25,4234,41
4235,33,4235,23
4236,36,4236,29
4237,29,4237,29
4238,26,4238,29
4239,35,4239,32
4240,42,4240,27
4241,30,4241,29
4242,27,4242,27
4243,35,4243,28
4244,37,4244,36
4245,43,4245,35
4246,30,4246,31
4247,29,4247,30
4248,37,4248,21
4249,35,4249,45
4250,30,4250,28
4251,27,4251,25
4252,21,4252,28
4253,21,4253,34
4254,34,4254,30
4255,35,4255,24
4256,33,4256,35
4257,26,4257,27
4258,33,4258,31
4259,32,4259,30
4260,20,4260,36
4261,27,4261,29
4262,33,4262,23
4263,26,4263,33
4264,30,4264,16
4265,34,4265,43
4266,40,4266,42
4267,24,4267,32
4268,33,4268,20
4269,29,4269,25
4270,31,4270,29
4271,26,4271,25
4272,38,4272,22
4273,21,4273,22
4274,25,4274,30
4275,19,4275,21
4276,28,4276,28
4277,40,4277,28
4278,35,4278,34
4279,26,4279,39
4280,30,4280,29
4281,30,4281,27
4282,41,4282,34
4283,33,4283,19
4284,18,4284,23
4285,30,4285,31
4286,29,4286,22
4287,25,4287,37
4288,24,4288,30
4289,21,4289,30
4290,22,4290,32
4291,18,4291,25
4292,17,4292,31
4293,37,4293,23
4294,20,4294,26
4295,26,4295,27
4296,30,4296,17
4297,24,4297,23
4298,31,4298,28
4299,27,4299,17
4300,22,4300,32
4301,23,4301,26
4302,18,4302,26
4303,36,4303,22
4304,25,4304,23
4305,28,4305,25
4306,22,4306,23
4307,21,4307,14
4308,22,4308,32
4309,27,4309,22
4310,13,4310,23
4311,29,4311,27
4312,25,4312,20
4313,30,4313,32
4314,30,4314,21
4315,18,4315,25
4316,24,4316,24
4317,19,4317,25
4318,13,4318,23
4319,19,4319,30
4320,24,4320,24
4321,26,4321,27
4322,24,4322,24
4323,25,4323,15
4324,29,4324,23
4325,20,4325,23
4326,31,4326,19
4327,33,4327,23
4328,35,4328,42
4329,23,4329,21
4330,25,4330,28
4331,18,4331,29
4332,21,4332,28
4333,28,4333,27
4334,23,4334,31
4335,15,4335,28
4336,23,4336,22
4337,32,4337,21
4338,33,4338,14
4339,20,4339,33
4340,19,4340,19
4341,22,4341,21
4342,18,4342,28
4343,17,4343,19
4344,20,4344,21
4345,43,4345,25
4346,22,4346,23
4347,28,4347,25
4348,24,4348,27
4349,21,4349,23
4350,28,4350,22
4351,18,4351,33
4352,26,4352,17
4353,23,4353,23
4354,25,4354,20
4355,29,4355,22
4356,14,4356,23
4357,27,4357,28
4358,19,4358,33
4359,28,4359,22
4360,19,4360,27
4361,28,4361,17
4362,15,4362,19
4363,15,4363,17
4364,14,4364,19
4365,23,4365,22
4366,22,4366,27
4367,19,4367,29
4368,17,4368,19
4369,14,4369,17
4370,20,4370,19
4371,18,4371,23
4372,15,4372,19
