谱信息：
开始时间,19:36:48
测量时间,63.107
死时间,0.294
总计数,73713
通道1道址,通道1计数,通道2道址,通道2计数
2980,61,2980,60
2981,48,2981,72
2982,64,2982,72
2983,59,2983,60
2984,59,2984,68
2985,70,2985,70
2986,67,2986,61
2987,73,2987,67
2988,63,2988,64
2989,61,2989,62
2990,69,2990,55
2991,61,2991,67
2992,62,2992,57
2993,65,2993,59
2994,60,2994,73
2995,54,2995,69
2996,49,2996,59
2997,59,2997,68
2998,62,2998,90
2999,70,2999,78
3000,67,3000,72
3001,66,3001,64
3002,69,3002,59
3003,65,3003,75
3004,66,3004,70
3005,70,3005,59
3006,49,3006,68
3007,67,3007,60
3008,72,3008,66
3009,80,3009,63
3010,52,3010,69
3011,64,3011,67
3012,52,3012,74
3013,69,3013,72
3014,58,3014,61
3015,74,3015,65
3016,80,3016,63
3017,62,3017,62
3018,57,3018,71
3019,63,3019,60
3020,67,3020,60
3021,62,3021,67
3022,49,3022,62
3023,57,3023,62
3024,56,3024,69
3025,59,3025,64
3026,71,3026,55
3027,55,3027,60
3028,65,3028,69
3029,67,3029,63
3030,68,3030,49
3031,62,3031,61
3032,63,3032,56
3033,69,3033,67
3034,66,3034,50
3035,63,3035,46
3036,43,3036,59
3037,62,3037,57
3038,63,3038,64
3039,54,3039,55
3040,65,3040,62
3041,67,3041,54
3042,64,3042,74
3043,48,3043,50
3044,52,3044,56
3045,80,3045,63
3046,43,3046,62
3047,67,3047,62
3048,59,3048,64
3049,55,3049,64
3050,59,3050,45
3051,47,3051,57
3052,60,3052,65
3053,70,3053,66
3054,61,3054,62
3055,66,3055,54
3056,64,3056,60
3057,52,3057,51
3058,42,3058,57
3059,61,3059,57
3060,65,3060,57
3061,50,3061,72
3062,60,3062,61
3063,45,3063,53
3064,57,3064,56
3065,54,3065,52
3066,56,3066,69
3067,56,3067,64
3068,55,3068,63
3069,51,3069,52
3070,50,3070,54
3071,45,3071,51
3072,50,3072,42
3073,50,3073,50
3074,55,3074,53
3075,44,3075,42
3076,56,3076,54
3077,57,3077,49
3078,45,3078,38
3079,48,3079,61
3080,56,3080,60
3081,52,3081,45
3082,47,3082,49
3083,56,3083,50
3084,54,3084,48
3085,61,3085,62
3086,50,3086,70
3087,49,3087,51
3088,53,3088,53
3089,49,3089,54
3090,41,3090,46
3091,50,3091,55
3092,58,3092,47
3093,52,3093,55
3094,51,3094,66
3095,47,3095,41
3096,40,3096,50
3097,42,3097,53
3098,49,3098,28
3099,41,3099,41
3100,43,3100,41
3101,63,3101,49
3102,48,3102,49
3103,39,3103,46
3104,48,3104,43
3105,45,3105,33
3106,48,3106,40
3107,46,3107,47
3108,49,3108,44
3109,41,3109,37
3110,39,3110,45
3111,37,3111,45
3112,42,3112,48
3113,39,3113,45
3114,59,3114,45
3115,32,3115,47
3116,44,3116,44
3117,45,3117,44
3118,35,3118,41
3119,41,3119,36
3120,44,3120,45
3121,36,3121,53
3122,50,3122,44
3123,41,3123,56
3124,47,3124,48
3125,52,3125,40
3126,41,3126,38
3127,45,3127,38
3128,39,3128,51
3129,48,3129,39
3130,47,3130,50
3131,39,3131,41
3132,52,3132,50
3133,46,3133,45
3134,37,3134,35
3135,52,3135,52
3136,36,3136,34
3137,45,3137,40
3138,50,3138,48
3139,40,3139,51
3140,53,3140,35
3141,41,3141,39
3142,34,3142,51
3143,42,3143,40
3144,30,3144,58
3145,42,3145,56
3146,37,3146,48
3147,37,3147,33
3148,41,3148,37
3149,35,3149,36
3150,35,3150,40
3151,44,3151,46
3152,24,3152,45
3153,35,3153,45
3154,29,3154,49
3155,45,3155,46
3156,42,3156,47
3157,40,3157,32
3158,39,3158,43
3159,42,3159,34
3160,35,3160,50
3161,34,3161,40
3162,38,3162,48
3163,45,3163,42
3164,35,3164,45
3165,34,3165,36
3166,37,3166,28
3167,31,3167,37
3168,32,3168,36
3169,41,3169,37
3170,28,3170,45
3171,47,3171,32
3172,32,3172,54
3173,30,3173,48
3174,41,3174,28
3175,32,3175,34
3176,44,3176,43
3177,38,3177,30
3178,33,3178,40
3179,33,3179,41
3180,45,3180,34
3181,32,3181,45
3182,36,3182,41
3183,40,3183,26
3184,32,3184,46
3185,41,3185,39
3186,33,3186,27
3187,35,3187,45
3188,40,3188,35
3189,41,3189,36
3190,32,3190,39
3191,29,3191,38
3192,33,3192,38
3193,28,3193,37
3194,31,3194,33
3195,35,3195,40
3196,36,3196,32
3197,25,3197,32
3198,31,3198,28
3199,37,3199,29
3200,29,3200,32
3201,35,3201,38
3202,32,3202,38
3203,27,3203,28
3204,33,3204,36
3205,21,3205,34
3206,33,3206,23
3207,19,3207,40
3208,31,3208,20
3209,35,3209,33
3210,34,3210,38
3211,32,3211,33
3212,31,3212,44
3213,27,3213,25
3214,28,3214,33
3215,35,3215,35
3216,42,3216,38
3217,36,3217,19
3218,21,3218,25
3219,26,3219,34
3220,28,3220,30
3221,26,3221,26
3222,35,3222,35
3223,31,3223,30
3224,23,3224,28
3225,25,3225,27
3226,30,3226,26
3227,29,3227,23
3228,41,3228,30
3229,26,3229,35
3230,34,3230,31
3231,25,3231,17
3232,19,3232,33
3233,37,3233,26
3234,27,3234,34
3235,30,3235,26
3236,34,3236,23
3237,31,3237,26
3238,30,3238,28
3239,26,3239,23
3240,32,3240,37
3241,30,3241,21
3242,27,3242,35
3243,30,3243,21
3244,29,3244,29
3245,22,3245,25
3246,31,3246,26
3247,32,3247,30
3248,28,3248,30
3249,25,3249,21
3250,23,3250,20
3251,25,3251,22
3252,17,3252,29
3253,26,3253,23
3254,25,3254,22
3255,28,3255,17
3256,25,3256,27
3257,17,3257,25
3258,32,3258,37
3259,24,3259,26
3260,26,3260,23
3261,20,3261,16
3262,27,3262,29
3263,26,3263,29
3264,26,3264,27
3265,28,3265,27
3266,20,3266,20
3267,29,3267,18
3268,18,3268,25
3269,21,3269,23
3270,30,3270,22
3271,24,3271,32
3272,27,3272,12
3273,20,3273,26
3274,23,3274,20
3275,18,3275,26
3276,18,3276,25
3277,24,3277,31
3278,27,3278,23
3279,22,3279,20
3280,20,3280,27
3281,26,3281,16
3282,30,3282,26
3283,28,3283,25
3284,29,3284,18
3285,19,3285,33
3286,25,3286,25
3287,20,3287,21
3288,32,3288,14
3289,25,3289,18
3290,17,3290,18
3291,19,3291,25
3292,26,3292,16
3293,16,3293,22
3294,14,3294,27
3295,25,3295,25
3296,23,3296,13
3297,23,3297,23
3298,16,3298,16
3299,22,3299,22
3300,17,3300,17
3301,19,3301,17
3302,17,3302,13
3303,23,3303,13
3304,22,3304,18
3305,21,3305,20
3306,17,3306,11
3307,13,3307,17
3308,19,3308,17
3309,24,3309,17
3310,15,3310,18
3311,31,3311,18
3312,16,3312,23
3313,27,3313,15
3314,20,3314,13
3315,19,3315,17
3316,14,3316,17
3317,19,3317,13
3318,14,3318,17
3319,22,3319,19
3320,24,3320,12
3321,16,3321,15
3322,30,3322,22
3323,24,3323,19
3324,24,3324,16
3325,15,3325,21
3326,23,3326,15
3327,15,3327,21
3328,16,3328,15
3329,18,3329,20
3330,18,3330,20
3331,17,3331,21
3332,22,3332,17
3333,16,3333,17
3334,14,3334,19
3335,19,3335,9
3336,13,3336,19
3337,17,3337,17
3338,16,3338,23
3339,12,3339,17
3340,13,3340,22
3341,25,3341,18
3342,15,3342,16
3343,13,3343,16
3344,16,3344,19
3345,15,3345,10
3346,16,3346,14
3347,21,3347,18
3348,15,3348,16
3349,21,3349,17
3350,21,3350,15
3351,18,3351,23
3352,11,3352,12
3353,10,3353,10
3354,17,3354,20
3355,14,3355,18
3356,14,3356,12
3357,11,3357,21
3358,18,3358,6
3359,17,3359,17
3360,15,3360,15
3361,18,3361,11
3362,10,3362,14
3363,18,3363,7
3364,16,3364,13
3365,15,3365,11
3366,16,3366,13
3367,11,3367,12
3368,26,3368,5
3369,10,3369,16
3370,8,3370,17
3371,10,3371,12
3372,6,3372,14
3373,18,3373,11
3374,13,3374,6
3375,16,3375,11
3376,12,3376,12
3377,11,3377,12
3378,10,3378,17
3379,20,3379,11
3380,5,3380,13
3381,22,3381,9
3382,17,3382,17
3383,10,3383,12
3384,20,3384,3
3385,14,3385,14
3386,9,3386,3
3387,4,3387,12
3388,15,3388,20
3389,13,3389,12
3390,11,3390,11
3391,12,3391,16
3392,8,3392,10
3393,14,3393,19
3394,10,3394,18
3395,14,3395,9
3396,21,3396,18
3397,9,3397,12
3398,9,3398,6
3399,11,3399,11
3400,9,3400,8
3401,15,3401,13
3402,9,3402,7
3403,12,3403,11
3404,11,3404,11
3405,13,3405,11
3406,6,3406,11
3407,7,3407,14
3408,12,3408,10
3409,17,3409,9
3410,12,3410,8
3411,13,3411,10
3412,10,3412,12
3413,11,3413,10
3414,12,3414,14
3415,11,3415,7
3416,10,3416,8
3417,16,3417,8
3418,9,3418,9
3419,4,3419,8
3420,5,3420,7
3421,16,3421,6
3422,7,3422,9
3423,13,3423,8
3424,6,3424,4
3425,9,3425,8
3426,4,3426,10
3427,6,3427,15
3428,9,3428,10
3429,7,3429,9
3430,7,3430,10
3431,12,3431,8
3432,10,3432,5
3433,11,3433,7
3434,12,3434,14
3435,10,3435,10
3436,6,3436,8
3437,7,3437,12
3438,11,3438,9
3439,11,3439,11
3440,4,3440,15
3441,14,3441,6
3442,13,3442,5
3443,11,3443,6
3444,5,3444,10
3445,11,3445,5
3446,6,3446,13
3447,11,3447,7
3448,6,3448,7
3449,6,3449,8
3450,11,3450,13
3451,3,3451,12
3452,5,3452,7
3453,7,3453,9
3454,7,3454,15
3455,10,3455,13
3456,6,3456,9
3457,9,3457,6
3458,6,3458,10
3459,7,3459,7
3460,7,3460,6
3461,8,3461,2
3462,11,3462,8
3463,5,3463,5
3464,15,3464,7
3465,9,3465,6
3466,5,3466,7
3467,11,3467,2
3468,6,3468,5
3469,7,3469,9
3470,6,3470,9
3471,7,3471,7
3472,9,3472,7
3473,7,3473,9
3474,4,3474,8
3475,6,3475,5
3476,6,3476,6
3477,4,3477,7
3478,7,3478,9
3479,9,3479,7
3480,9,3480,9
3481,6,3481,1
3482,4,3482,8
3483,2,3483,7
3484,9,3484,7
3485,6,3485,4
3486,8,3486,8
3487,5,3487,2
3488,5,3488,7
3489,8,3489,3
3490,9,3490,4
3491,5,3491,4
3492,5,3492,4
3493,7,3493,5
3494,2,3494,6
3495,11,3495,3
3496,5,3496,7
3497,4,3497,2
3498,4,3498,2
3499,8,3499,7
3500,5,3500,8
3501,9,3501,5
3502,1,3502,6
3503,6,3503,3
3504,6,3504,6
3505,5,3505,3
3506,7,3506,7
3507,1,3507,9
3508,2,3508,2
3509,4,3509,8
3510,4,3510,3
3511,7,3511,4
3512,6,3512,2
3513,10,3513,3
3514,5,3514,3
3515,4,3515,4
3516,7,3516,4
3517,2,3517,5
3518,1,3518,7
3519,9,3519,5
3520,3,3520,6
3521,5,3521,3
3522,2,3522,3
3523,1,3523,7
3524,4,3524,8
3525,4,3525,6
3526,5,3526,1
3527,6,3527,3
3528,3,3528,6
3529,9,3529,5
3530,4,3530,3
3531,3,3531,5
3532,4,3532,7
3533,3,3533,5
3534,4,3534,7
3535,3,3535,2
3536,5,3536,5
3537,5,3537,5
3538,9,3538,8
3539,4,3539,2
3540,5,3540,6
3541,3,3541,6
3542,3,3542,6
3543,3,3543,6
3544,8,3544,4
3545,3,3545,2
3546,5,3546,3
3547,8,3547,5
3548,6,3548,3
3549,5,3549,0
3550,4,3550,5
3551,2,3551,3
3552,2,3552,3
3553,8,3553,3
3554,2,3554,6
3555,3,3555,4
3556,6,3556,8
3557,3,3557,3
3558,6,3558,5
3559,2,3559,2
3560,4,3560,5
3561,5,3561,3
3562,3,3562,8
3563,4,3563,4
3564,4,3564,2
3565,2,3565,2
3566,1,3566,4
3567,4,3567,4
3568,2,3568,9
3569,2,3569,2
3570,3,3570,4
3571,3,3571,4
3572,7,3572,6
3573,4,3573,3
3574,1,3574,1
3575,3,3575,4
3576,4,3576,4
3577,3,3577,4
3578,4,3578,4
3579,5,3579,2
3580,4,3580,2
3581,3,3581,5
3582,1,3582,4
3583,3,3583,1
3584,7,3584,3
3585,2,3585,1
3586,6,3586,3
3587,2,3587,1
3588,2,3588,3
3589,2,3589,0
3590,3,3590,4
3591,1,3591,0
3592,2,3592,4
3593,4,3593,1
3594,2,3594,2
3595,0,3595,2
3596,8,3596,5
3597,2,3597,2
3598,2,3598,2
3599,3,3599,0
3600,1,3600,6
3601,3,3601,1
3602,1,3602,1
3603,5,3603,1
3604,4,3604,0
3605,3,3605,0
3606,2,3606,4
3607,2,3607,2
3608,0,3608,1
3609,2,3609,1
3610,2,3610,0
3611,3,3611,0
3612,3,3612,6
3613,3,3613,1
3614,3,3614,3
3615,1,3615,2
3616,1,3616,3
3617,1,3617,3
3618,3,3618,2
3619,1,3619,3
3620,3,3620,3
3621,2,3621,4
3622,1,3622,0
3623,3,3623,4
3624,1,3624,3
3625,5,3625,2
3626,5,3626,5
3627,1,3627,2
3628,1,3628,2
3629,1,3629,0
3630,0,3630,1
3631,5,3631,5
3632,2,3632,3
3633,4,3633,1
3634,0,3634,3
3635,0,3635,4
3636,0,3636,2
3637,2,3637,4
3638,2,3638,2
3639,1,3639,1
3640,4,3640,0
3641,1,3641,3
3642,2,3642,2
3643,1,3643,3
3644,1,3644,0
3645,2,3645,2
3646,0,3646,3
3647,4,3647,1
3648,2,3648,3
3649,3,3649,2
3650,5,3650,2
3651,1,3651,5
3652,2,3652,0
3653,2,3653,3
3654,2,3654,1
3655,1,3655,2
3656,5,3656,3
3657,4,3657,2
3658,4,3658,1
3659,2,3659,0
3660,2,3660,4
3661,1,3661,0
3662,0,3662,3
3663,0,3663,1
3664,1,3664,1
3665,0,3665,1
3666,0,3666,2
3667,1,3667,0
3668,2,3668,3
3669,2,3669,1
3670,2,3670,1
3671,0,3671,1
3672,2,3672,0
3673,1,3673,2
3674,4,3674,1
3675,0,3675,0
3676,1,3676,0
3677,3,3677,1
3678,1,3678,0
3679,0,3679,3
3680,2,3680,3
3681,3,3681,3
3682,1,3682,4
3683,2,3683,1
3684,0,3684,2
3685,2,3685,1
3686,1,3686,0
3687,1,3687,0
3688,1,3688,5
3689,1,3689,1
3690,2,3690,1
3691,1,3691,1
3692,2,3692,1
3693,1,3693,2
3694,0,3694,1
3695,0,3695,0
3696,0,3696,1
3697,0,3697,1
3698,2,3698,2
3699,2,3699,1
3700,0,3700,1
3701,2,3701,1
3702,0,3702,1
3703,0,3703,0
3704,2,3704,0
3705,1,3705,0
3706,1,3706,0
3707,2,3707,1
3708,2,3708,2
3709,0,3709,3
3710,1,3710,3
3711,1,3711,1
3712,0,3712,1
3713,0,3713,0
3714,1,3714,1
3715,0,3715,0
3716,2,3716,1
3717,0,3717,3
3718,0,3718,3
3719,0,3719,1
3720,2,3720,0
3721,1,3721,1
3722,0,3722,1
3723,0,3723,1
3724,2,3724,2
3725,0,3725,1
3726,2,3726,0
3727,1,3727,0
3728,0,3728,1
3729,0,3729,0
3730,0,3730,1
3731,1,3731,3
3732,3,3732,2
3733,1,3733,0
3734,2,3734,1
3735,0,3735,1
3736,2,3736,0
3737,1,3737,0
3738,0,3738,1
3739,2,3739,0
3740,0,3740,2
3741,0,3741,2
3742,1,3742,0
3743,0,3743,0
3744,0,3744,0
3745,1,3745,0
3746,1,3746,0
3747,0,3747,1
3748,0,3748,1
3749,0,3749,1
3750,0,3750,3
3751,0,3751,0
3752,2,3752,1
3753,3,3753,0
3754,1,3754,1
3755,1,3755,0
3756,2,3756,0
3757,0,3757,1
3758,3,3758,0
3759,2,3759,0
3760,0,3760,0
3761,1,3761,0
3762,1,3762,1
3763,0,3763,0
3764,0,3764,0
3765,0,3765,0
3766,0,3766,1
3767,0,3767,0
3768,0,3768,2
3769,0,3769,0
3770,1,3770,0
3771,1,3771,0
3772,0,3772,1
3773,0,3773,0
3774,0,3774,0
3775,2,3775,0
3776,0,3776,0
3777,3,3777,1
3778,0,3778,0
3779,0,3779,1
3780,0,3780,1
3781,0,3781,0
3782,1,3782,0
3783,2,3783,1
3784,0,3784,0
3785,0,3785,0
3786,0,3786,0
3787,2,3787,1
3788,0,3788,0
3789,1,3789,0
3790,0,3790,0
3791,0,3791,2
3792,0,3792,0
3793,1,3793,0
3794,3,3794,0
3795,1,3795,0
3796,0,3796,0
3797,1,3797,1
3798,0,3798,0
3799,0,3799,0
3800,0,3800,0
3801,0,3801,0
3802,0,3802,0
3803,0,3803,0
3804,0,3804,0
3805,0,3805,0
3806,1,3806,1
3807,1,3807,1
3808,1,3808,1
3809,1,3809,1
3810,0,3810,0
3811,0,3811,2
3812,1,3812,0
3813,0,3813,0
3814,0,3814,0
3815,2,3815,0
3816,0,3816,0
3817,0,3817,0
3818,0,3818,0
3819,1,3819,2
3820,1,3820,0
3821,1,3821,0
3822,1,3822,0
3823,0,3823,0
3824,2,3824,1
3825,1,3825,0
3826,0,3826,0
3827,0,3827,0
3828,0,3828,0
3829,1,3829,0
3830,0,3830,0
3831,0,3831,0
3832,1,3832,0
3833,0,3833,0
3834,0,3834,0
3835,0,3835,1
3836,0,3836,0
3837,1,3837,0
3838,1,3838,0
3839,0,3839,0
3840,0,3840,0
3841,1,3841,0
3842,0,3842,0
3843,0,3843,0
3844,0,3844,0
3845,0,3845,0
3846,0,3846,0
3847,1,3847,0
3848,1,3848,0
3849,1,3849,0
3850,0,3850,1
3851,0,3851,0
3852,0,3852,0
3853,0,3853,1
3854,0,3854,0
3855,0,3855,0
3856,0,3856,0
3857,0,3857,1
3858,0,3858,0
3859,0,3859,0
3860,0,3860,0
3861,1,3861,0
3862,0,3862,0
3863,0,3863,0
3864,0,3864,0
3865,0,3865,0
3866,0,3866,0
3867,2,3867,0
3868,1,3868,0
3869,0,3869,1
3870,0,3870,1
3871,0,3871,1
3872,0,3872,2
3873,0,3873,0
3874,0,3874,0
3875,0,3875,0
3876,1,3876,1
3877,0,3877,0
3878,0,3878,0
3879,1,3879,0
3880,1,3880,0
3881,0,3881,0
3882,0,3882,0
3883,1,3883,0
3884,0,3884,0
3885,0,3885,0
3886,0,3886,0
3887,0,3887,0
3888,1,3888,0
3889,0,3889,0
3890,1,3890,0
3891,0,3891,1
3892,0,3892,0
3893,0,3893,0
3894,0,3894,1
3895,0,3895,0
3896,0,3896,0
3897,0,3897,0
3898,1,3898,0
3899,0,3899,0
3900,0,3900,0
3901,0,3901,0
3902,0,3902,0
3903,1,3903,0
3904,1,3904,0
3905,0,3905,0
3906,0,3906,0
3907,0,3907,0
3908,0,3908,0
3909,0,3909,0
3910,0,3910,0
3911,0,3911,0
3912,0,3912,0
3913,0,3913,0
3914,0,3914,0
3915,0,3915,0
3916,0,3916,0
3917,0,3917,1
3918,0,3918,0
3919,0,3919,1
3920,0,3920,1
3921,0,3921,0
3922,1,3922,0
3923,0,3923,0
3924,0,3924,0
3925,0,3925,0
3926,0,3926,0
3927,0,3927,1
3928,0,3928,0
3929,0,3929,0
3930,0,3930,0
3931,0,3931,0
3932,0,3932,0
3933,0,3933,0
3934,0,3934,0
3935,0,3935,0
3936,0,3936,0
3937,0,3937,0
3938,0,3938,0
3939,0,3939,0
3940,0,3940,0
3941,0,3941,0
3942,0,3942,0
3943,0,3943,0
3944,0,3944,0
3945,0,3945,0
3946,0,3946,0
3947,0,3947,0
3948,0,3948,0
3949,0,3949,0
3950,0,3950,0
3951,0,3951,0
3952,0,3952,0
3953,0,3953,0
3954,0,3954,1
3955,0,3955,0
3956,0,3956,0
3957,0,3957,0
3958,0,3958,0
3959,0,3959,0
3960,0,3960,0
3961,0,3961,0
3962,0,3962,0
3963,0,3963,0
3964,0,3964,0
3965,0,3965,0
3966,0,3966,0
3967,1,3967,0
3968,0,3968,0
3969,0,3969,0
3970,0,3970,0
3971,0,3971,0
3972,0,3972,0
3973,0,3973,0
3974,1,3974,0
3975,1,3975,0
3976,0,3976,0
3977,0,3977,0
3978,0,3978,0
3979,0,3979,0
3980,0,3980,0
3981,0,3981,0
3982,0,3982,0
3983,0,3983,0
3984,0,3984,0
3985,0,3985,0
3986,0,3986,0
3987,0,3987,0
3988,0,3988,0
3989,0,3989,1
3990,0,3990,0
3991,0,3991,0
3992,0,3992,0
3993,0,3993,0
3994,0,3994,0
3995,0,3995,0
3996,0,3996,0
3997,0,3997,0
3998,0,3998,0
3999,0,3999,0
4000,0,4000,0
4001,0,4001,0
4002,0,4002,0
4003,0,4003,0
4004,0,4004,0
4005,0,4005,0
4006,0,4006,0
4007,0,4007,0
4008,0,4008,0
4009,0,4009,0
4010,0,4010,0
4011,0,4011,0
4012,0,4012,0
4013,0,4013,0
4014,0,4014,0
4015,0,4015,0
4016,0,4016,0
4017,0,4017,0
4018,0,4018,0
4019,0,4019,0
4020,0,4020,0
4021,0,4021,0
4022,0,4022,0
4023,0,4023,0
4024,0,4024,0
4025,0,4025,0
4026,0,4026,0
4027,0,4027,0
4028,0,4028,0
4029,0,4029,0
4030,0,4030,0
4031,0,4031,0
4032,0,4032,0
4033,0,4033,0
4034,0,4034,0
4035,0,4035,0
4036,0,4036,0
4037,0,4037,0
4038,0,4038,0
4039,0,4039,0
4040,1,4040,0
4041,0,4041,0
4042,0,4042,0
4043,0,4043,0
4044,0,4044,0
4045,0,4045,0
4046,0,4046,0
4047,0,4047,0
4048,0,4048,0
4049,0,4049,0
4050,0,4050,0
4051,0,4051,0
4052,0,4052,0
4053,0,4053,0
4054,0,4054,0
4055,0,4055,0
4056,0,4056,0
4057,0,4057,0
4058,0,4058,0
4059,0,4059,0
4060,0,4060,0
4061,0,4061,0
4062,0,4062,0
4063,0,4063,0
4064,0,4064,0
4065,0,4065,0
4066,0,4066,0
4067,0,4067,0
4068,0,4068,0
4069,1,4069,0
4070,0,4070,0
4071,0,4071,0
4072,0,4072,0
4073,0,4073,0
4074,0,4074,0
4075,0,4075,0
4076,0,4076,0
4077,0,4077,0
4078,0,4078,0
4079,0,4079,0
4080,0,4080,0
4081,0,4081,0
4082,0,4082,0
4083,0,4083,0
4084,0,4084,0
4085,0,4085,0
4086,0,4086,0
4087,0,4087,0
4088,0,4088,0
4089,0,4089,0
4090,0,4090,0
4091,0,4091,0
4092,0,4092,0
4093,0,4093,1
4094,0,4094,0
4095,0,4095,0
4096,0,4096,0
4097,0,4097,0
4098,0,4098,0
4099,0,4099,0
4100,0,4100,0
4101,0,4101,0
4102,0,4102,0
4103,0,4103,0
4104,0,4104,0
4105,0,4105,0
4106,0,4106,0
4107,0,4107,1
4108,0,4108,0
4109,0,4109,0
4110,0,4110,0
4111,0,4111,0
4112,0,4112,0
4113,0,4113,0
4114,0,4114,0
4115,0,4115,0
4116,0,4116,0
4117,0,4117,0
4118,0,4118,0
4119,0,4119,0
4120,0,4120,0
4121,0,4121,0
4122,0,4122,0
4123,0,4123,0
4124,0,4124,0
4125,0,4125,0
4126,0,4126,0
4127,0,4127,0
4128,0,4128,0
4129,0,4129,0
4130,0,4130,0
4131,0,4131,0
4132,0,4132,0
4133,0,4133,0
4134,0,4134,0
4135,0,4135,0
4136,0,4136,0
4137,0,4137,0
4138,0,4138,0
4139,0,4139,0
4140,0,4140,0
4141,0,4141,0
4142,0,4142,0
4143,0,4143,0
4144,0,4144,0
4145,0,4145,0
4146,0,4146,0
4147,0,4147,0
4148,0,4148,0
4149,0,4149,0
4150,0,4150,0
4151,0,4151,0
4152,0,4152,0
4153,0,4153,0
4154,0,4154,0
4155,0,4155,0
4156,0,4156,0
4157,0,4157,0
4158,0,4158,0
4159,0,4159,0
4160,0,4160,0
4161,0,4161,0
4162,0,4162,0
4163,0,4163,0
4164,0,4164,0
4165,0,4165,0
4166,0,4166,0
4167,0,4167,0
4168,0,4168,0
4169,0,4169,0
4170,0,4170,0
4171,0,4171,0
4172,0,4172,0
4173,0,4173,0
4174,0,4174,0
4175,0,4175,0
4176,0,4176,0
4177,0,4177,0
4178,0,4178,0
4179,0,4179,0
4180,0,4180,0
4181,0,4181,0
4182,0,4182,0
4183,0,4183,0
4184,0,4184,0
4185,0,4185,0
4186,0,4186,0
4187,0,4187,0
4188,0,4188,0
4189,0,4189,0
4190,0,4190,0
4191,0,4191,0
4192,0,4192,0
4193,0,4193,0
4194,0,4194,0
4195,0,4195,0
4196,0,4196,0
4197,0,4197,0
4198,0,4198,0
4199,0,4199,0
4200,0,4200,0
4201,0,4201,0
4202,0,4202,0
4203,0,4203,0
4204,0,4204,0
4205,0,4205,0
4206,0,4206,0
4207,0,4207,0
4208,0,4208,0
4209,0,4209,0
4210,0,4210,0
4211,0,4211,0
4212,0,4212,0
4213,0,4213,0
4214,0,4214,0
4215,0,4215,0
4216,0,4216,0
4217,0,4217,0
4218,0,4218,0
4219,0,4219,0
4220,0,4220,0
4221,0,4221,0
4222,0,4222,0
4223,0,4223,0
4224,0,4224,0
4225,0,4225,0
4226,0,4226,0
4227,0,4227,1
4228,0,4228,0
4229,0,4229,0
4230,0,4230,0
4231,0,4231,0
4232,0,4232,0
4233,0,4233,0
4234,0,4234,0
4235,0,4235,0
4236,0,4236,0
4237,0,4237,0
4238,0,4238,0
4239,0,4239,0
4240,0,4240,0
4241,0,4241,0
4242,0,4242,0
4243,0,4243,0
4244,0,4244,0
4245,0,4245,0
4246,0,4246,0
4247,0,4247,0
4248,0,4248,0
4249,0,4249,0
4250,0,4250,0
4251,0,4251,0
4252,0,4252,0
4253,0,4253,0
4254,0,4254,0
4255,0,4255,0
4256,0,4256,0
4257,0,4257,0
4258,0,4258,0
4259,0,4259,0
4260,0,4260,0
4261,0,4261,0
4262,0,4262,0
4263,0,4263,0
4264,0,4264,0
4265,0,4265,0
4266,0,4266,0
4267,0,4267,0
4268,0,4268,0
4269,0,4269,0
4270,0,4270,0
4271,0,4271,0
4272,0,4272,0
4273,0,4273,0
4274,0,4274,0
4275,0,4275,0
4276,0,4276,0
4277,0,4277,0
4278,0,4278,0
4279,0,4279,0
4280,0,4280,0
4281,0,4281,0
4282,0,4282,0
4283,0,4283,0
4284,0,4284,0
4285,0,4285,0
4286,0,4286,0
4287,0,4287,0
4288,0,4288,0
4289,0,4289,0
4290,0,4290,0
4291,0,4291,0
4292,0,4292,0
4293,0,4293,0
4294,0,4294,0
4295,0,4295,0
4296,0,4296,0
4297,0,4297,0
4298,0,4298,0
4299,0,4299,0
4300,0,4300,0
4301,0,4301,0
4302,0,4302,0
4303,0,4303,0
4304,0,4304,0
4305,0,4305,0
4306,0,4306,0
4307,0,4307,0
4308,0,4308,0
4309,0,4309,0
4310,0,4310,0
4311,0,4311,0
4312,0,4312,0
4313,0,4313,0
4314,0,4314,0
4315,0,4315,0
4316,0,4316,0
4317,0,4317,0
4318,0,4318,0
4319,0,4319,0
4320,0,4320,0
4321,0,4321,0
4322,0,4322,0
4323,0,4323,0
4324,0,4324,0
4325,0,4325,0
4326,0,4326,0
4327,0,4327,0
4328,0,4328,0
4329,0,4329,0
4330,0,4330,0
4331,0,4331,0
4332,0,4332,0
4333,0,4333,0
4334,0,4334,0
4335,0,4335,0
4336,0,4336,0
4337,0,4337,0
4338,0,4338,0
4339,0,4339,0
4340,0,4340,0
4341,0,4341,0
4342,0,4342,0
4343,0,4343,0
4344,0,4344,0
4345,0,4345,0
4346,0,4346,0
4347,0,4347,0
4348,0,4348,0
4349,0,4349,0
4350,0,4350,0
4351,0,4351,0
4352,0,4352,0
4353,0,4353,0
4354,0,4354,0
4355,0,4355,0
4356,0,4356,0
4357,0,4357,0
4358,0,4358,0
4359,0,4359,0
4360,0,4360,0
4361,0,4361,0
4362,0,4362,0
4363,0,4363,0
4364,0,4364,0
4365,0,4365,0
4366,0,4366,0
4367,0,4367,0
4368,0,4368,0
4369,0,4369,0
4370,0,4370,0
4371,0,4371,0
4372,0,4372,0
