谱信息：
开始时间,20:11:44
测量时间,74.338
死时间,0.365
总计数,91461
通道1道址,通道1计数,通道2道址,通道2计数
2980,2,2980,2
2981,3,2981,3
2982,0,2982,0
2983,0,2983,0
2984,3,2984,3
2985,0,2985,0
2986,2,2986,2
2987,0,2987,0
2988,1,2988,1
2989,0,2989,0
2990,0,2990,0
2991,0,2991,0
2992,3,2992,3
2993,1,2993,1
2994,0,2994,0
2995,3,2995,3
2996,0,2996,0
2997,1,2997,1
2998,2,2998,2
2999,1,2999,1
3000,1,3000,1
3001,3,3001,3
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,1,3005,1
3006,3,3006,3
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,3,3010,3
3011,2,3011,2
3012,1,3012,1
3013,0,3013,0
3014,2,3014,2
3015,1,3015,1
3016,1,3016,1
3017,2,3017,2
3018,0,3018,0
3019,1,3019,1
3020,3,3020,3
3021,1,3021,1
3022,0,3022,0
3023,1,3023,1
3024,2,3024,2
3025,2,3025,2
3026,0,3026,0
3027,0,3027,0
3028,2,3028,2
3029,4,3029,4
3030,0,3030,0
3031,0,3031,0
3032,1,3032,1
3033,1,3033,1
3034,1,3034,1
3035,0,3035,0
3036,0,3036,0
3037,1,3037,1
3038,0,3038,0
3039,2,3039,2
3040,0,3040,0
3041,0,3041,0
3042,2,3042,2
3043,1,3043,1
3044,1,3044,1
3045,0,3045,0
3046,1,3046,1
3047,3,3047,3
3048,0,3048,0
3049,0,3049,0
3050,3,3050,3
3051,1,3051,1
3052,2,3052,2
3053,1,3053,1
3054,0,3054,0
3055,1,3055,1
3056,2,3056,2
3057,2,3057,2
3058,5,3058,5
3059,0,3059,0
3060,0,3060,0
3061,1,3061,1
3062,4,3062,4
3063,2,3063,2
3064,0,3064,0
3065,1,3065,1
3066,2,3066,2
3067,1,3067,1
3068,1,3068,1
3069,1,3069,1
3070,2,3070,2
3071,4,3071,4
3072,2,3072,2
3073,1,3073,1
3074,0,3074,0
3075,0,3075,0
3076,1,3076,1
3077,4,3077,4
3078,0,3078,0
3079,2,3079,2
3080,3,3080,3
3081,1,3081,1
3082,1,3082,1
3083,1,3083,1
3084,1,3084,1
3085,1,3085,1
3086,1,3086,1
3087,1,3087,1
3088,2,3088,2
3089,0,3089,0
3090,2,3090,2
3091,5,3091,5
3092,2,3092,2
3093,2,3093,2
3094,3,3094,3
3095,2,3095,2
3096,1,3096,1
3097,4,3097,4
3098,5,3098,5
3099,2,3099,2
3100,2,3100,2
3101,1,3101,1
3102,2,3102,2
3103,1,3103,1
3104,1,3104,1
3105,0,3105,0
3106,2,3106,2
3107,2,3107,2
3108,2,3108,2
3109,1,3109,1
3110,2,3110,2
3111,0,3111,0
3112,2,3112,2
3113,2,3113,2
3114,2,3114,2
3115,0,3115,0
3116,0,3116,0
3117,3,3117,3
3118,2,3118,2
3119,3,3119,3
3120,0,3120,0
3121,1,3121,1
3122,1,3122,1
3123,0,3123,0
3124,1,3124,1
3125,0,3125,0
3126,0,3126,0
3127,2,3127,2
3128,1,3128,1
3129,4,3129,4
3130,4,3130,4
3131,3,3131,3
3132,4,3132,4
3133,1,3133,1
3134,2,3134,2
3135,5,3135,5
3136,4,3136,4
3137,1,3137,1
3138,6,3138,6
3139,0,3139,0
3140,2,3140,2
3141,7,3141,7
3142,6,3142,6
3143,1,3143,1
3144,2,3144,2
3145,5,3145,5
3146,5,3146,5
3147,5,3147,5
3148,3,3148,3
3149,4,3149,4
3150,6,3150,6
3151,3,3151,3
3152,3,3152,3
3153,7,3153,7
3154,1,3154,1
3155,6,3155,6
3156,8,3156,8
3157,8,3157,8
3158,10,3158,10
3159,4,3159,4
3160,7,3160,7
3161,9,3161,9
3162,6,3162,6
3163,7,3163,7
3164,6,3164,6
3165,11,3165,11
3166,4,3166,4
3167,9,3167,9
3168,7,3168,7
3169,12,3169,12
3170,11,3170,11
3171,9,3171,9
3172,12,3172,12
3173,13,3173,13
3174,16,3174,16
3175,16,3175,16
3176,6,3176,6
3177,6,3177,6
3178,9,3178,9
3179,17,3179,17
3180,16,3180,16
3181,15,3181,15
3182,15,3182,15
3183,23,3183,23
3184,23,3184,23
3185,20,3185,20
3186,14,3186,14
3187,22,3187,22
3188,19,3188,19
3189,21,3189,21
3190,21,3190,21
3191,25,3191,25
3192,29,3192,29
3193,30,3193,30
3194,32,3194,32
3195,28,3195,28
3196,33,3196,33
3197,22,3197,22
3198,36,3198,36
3199,36,3199,36
3200,26,3200,26
3201,35,3201,35
3202,34,3202,34
3203,36,3203,36
3204,37,3204,37
3205,46,3205,46
3206,52,3206,52
3207,51,3207,51
3208,44,3208,44
3209,57,3209,57
3210,57,3210,57
3211,55,3211,55
3212,64,3212,64
3213,75,3213,75
3214,70,3214,70
3215,64,3215,64
3216,61,3216,61
3217,64,3217,64
3218,85,3218,85
3219,95,3219,95
3220,96,3220,96
3221,104,3221,104
3222,103,3222,103
3223,103,3223,103
3224,104,3224,104
3225,123,3225,123
3226,112,3226,112
3227,126,3227,126
3228,133,3228,133
3229,123,3229,123
3230,126,3230,126
3231,142,3231,142
3232,162,3232,162
3233,186,3233,186
3234,169,3234,169
3235,195,3235,195
3236,204,3236,204
3237,222,3237,222
3238,241,3238,241
3239,258,3239,258
3240,260,3240,260
3241,242,3241,242
3242,273,3242,273
3243,294,3243,294
3244,300,3244,300
3245,292,3245,292
3246,342,3246,342
3247,332,3247,332
3248,417,3248,417
3249,419,3249,419
3250,420,3250,420
3251,448,3251,448
3252,452,3252,452
3253,476,3253,476
3254,525,3254,525
3255,502,3255,502
3256,535,3256,535
3257,609,3257,609
3258,603,3258,603
3259,665,3259,665
3260,608,3260,608
3261,675,3261,675
3262,723,3262,723
3263,712,3263,712
3264,749,3264,749
3265,770,3265,770
3266,756,3266,756
3267,784,3267,784
3268,740,3268,740
3269,773,3269,773
3270,753,3270,753
3271,725,3271,725
3272,698,3272,698
3273,679,3273,679
3274,641,3274,641
3275,547,3275,547
3276,504,3276,504
3277,465,3277,465
3278,411,3278,411
3279,457,3279,457
3280,350,3280,350
3281,326,3281,326
3282,242,3282,242
3283,238,3283,238
3284,171,3284,171
3285,159,3285,159
3286,125,3286,125
3287,112,3287,112
3288,96,3288,96
3289,68,3289,68
3290,35,3290,35
3291,34,3291,34
3292,25,3292,25
3293,21,3293,21
3294,10,3294,10
3295,7,3295,7
3296,3,3296,3
3297,4,3297,4
3298,4,3298,4
3299,3,3299,3
3300,2,3300,2
3301,4,3301,4
3302,5,3302,5
3303,3,3303,3
3304,2,3304,2
3305,2,3305,2
3306,0,3306,0
3307,2,3307,2
3308,3,3308,3
3309,0,3309,0
3310,6,3310,6
3311,1,3311,1
3312,2,3312,2
3313,1,3313,1
3314,1,3314,1
3315,2,3315,2
3316,1,3316,1
3317,0,3317,0
3318,0,3318,0
3319,3,3319,3
3320,2,3320,2
3321,1,3321,1
3322,0,3322,0
3323,2,3323,2
3324,1,3324,1
3325,1,3325,1
3326,0,3326,0
3327,3,3327,3
3328,2,3328,2
3329,1,3329,1
3330,4,3330,4
3331,1,3331,1
3332,2,3332,2
3333,1,3333,1
3334,0,3334,0
3335,1,3335,1
3336,0,3336,0
3337,1,3337,1
3338,0,3338,0
3339,0,3339,0
3340,1,3340,1
3341,2,3341,2
3342,0,3342,0
3343,3,3343,3
3344,0,3344,0
3345,3,3345,3
3346,3,3346,3
3347,0,3347,0
3348,2,3348,2
3349,1,3349,1
3350,1,3350,1
3351,0,3351,0
3352,1,3352,1
3353,1,3353,1
3354,3,3354,3
3355,1,3355,1
3356,1,3356,1
3357,0,3357,0
3358,0,3358,0
3359,1,3359,1
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,1,3363,1
3364,0,3364,0
3365,1,3365,1
3366,1,3366,1
3367,0,3367,0
3368,1,3368,1
3369,3,3369,3
3370,1,3370,1
3371,0,3371,0
3372,0,3372,0
3373,0,3373,0
3374,0,3374,0
3375,0,3375,0
3376,0,3376,0
3377,0,3377,0
3378,1,3378,1
3379,0,3379,0
3380,0,3380,0
3381,2,3381,2
3382,1,3382,1
3383,0,3383,0
3384,0,3384,0
3385,2,3385,2
3386,3,3386,3
3387,1,3387,1
3388,1,3388,1
3389,1,3389,1
3390,0,3390,0
3391,0,3391,0
3392,1,3392,1
3393,1,3393,1
3394,0,3394,0
3395,0,3395,0
3396,1,3396,1
3397,2,3397,2
3398,1,3398,1
3399,0,3399,0
3400,0,3400,0
3401,0,3401,0
3402,2,3402,2
3403,3,3403,3
3404,1,3404,1
3405,1,3405,1
3406,1,3406,1
3407,0,3407,0
3408,0,3408,0
3409,3,3409,3
3410,0,3410,0
3411,0,3411,0
3412,1,3412,1
3413,0,3413,0
3414,1,3414,1
3415,2,3415,2
3416,2,3416,2
3417,1,3417,1
3418,1,3418,1
3419,1,3419,1
3420,0,3420,0
3421,0,3421,0
3422,1,3422,1
3423,1,3423,1
3424,0,3424,0
3425,0,3425,0
3426,1,3426,1
3427,1,3427,1
3428,0,3428,0
3429,1,3429,1
3430,1,3430,1
3431,1,3431,1
3432,1,3432,1
3433,0,3433,0
3434,1,3434,1
3435,0,3435,0
3436,0,3436,0
3437,1,3437,1
3438,0,3438,0
3439,2,3439,2
3440,0,3440,0
3441,1,3441,1
3442,0,3442,0
3443,2,3443,2
3444,1,3444,1
3445,0,3445,0
3446,0,3446,0
3447,2,3447,2
3448,1,3448,1
3449,2,3449,2
3450,1,3450,1
3451,0,3451,0
3452,0,3452,0
3453,0,3453,0
3454,1,3454,1
3455,1,3455,1
3456,0,3456,0
3457,3,3457,3
3458,2,3458,2
3459,0,3459,0
3460,1,3460,1
3461,1,3461,1
3462,2,3462,2
3463,0,3463,0
3464,2,3464,2
3465,2,3465,2
3466,4,3466,4
3467,0,3467,0
3468,2,3468,2
3469,4,3469,4
3470,1,3470,1
3471,2,3471,2
3472,3,3472,3
3473,0,3473,0
3474,1,3474,1
3475,0,3475,0
3476,1,3476,1
3477,1,3477,1
3478,1,3478,1
3479,1,3479,1
3480,0,3480,0
3481,2,3481,2
3482,5,3482,5
3483,1,3483,1
3484,1,3484,1
3485,5,3485,5
3486,1,3486,1
3487,3,3487,3
3488,2,3488,2
3489,0,3489,0
3490,0,3490,0
3491,0,3491,0
3492,0,3492,0
3493,2,3493,2
3494,2,3494,2
3495,2,3495,2
3496,0,3496,0
3497,2,3497,2
3498,0,3498,0
3499,2,3499,2
3500,0,3500,0
3501,0,3501,0
3502,1,3502,1
3503,4,3503,4
3504,1,3504,1
3505,2,3505,2
3506,0,3506,0
3507,2,3507,2
3508,1,3508,1
3509,1,3509,1
3510,3,3510,3
3511,1,3511,1
3512,0,3512,0
3513,1,3513,1
3514,3,3514,3
3515,0,3515,0
3516,0,3516,0
3517,0,3517,0
3518,0,3518,0
3519,1,3519,1
3520,0,3520,0
3521,0,3521,0
3522,0,3522,0
3523,1,3523,1
3524,0,3524,0
3525,2,3525,2
3526,1,3526,1
3527,1,3527,1
3528,1,3528,1
3529,1,3529,1
3530,4,3530,4
3531,4,3531,4
3532,2,3532,2
3533,0,3533,0
3534,0,3534,0
3535,1,3535,1
3536,0,3536,0
3537,1,3537,1
3538,0,3538,0
3539,1,3539,1
3540,2,3540,2
3541,0,3541,0
3542,0,3542,0
3543,1,3543,1
3544,0,3544,0
3545,0,3545,0
3546,1,3546,1
3547,0,3547,0
3548,0,3548,0
3549,1,3549,1
3550,2,3550,2
3551,2,3551,2
3552,1,3552,1
3553,2,3553,2
3554,1,3554,1
3555,1,3555,1
3556,0,3556,0
3557,0,3557,0
3558,2,3558,2
3559,2,3559,2
3560,0,3560,0
3561,0,3561,0
3562,1,3562,1
3563,2,3563,2
3564,2,3564,2
3565,1,3565,1
3566,2,3566,2
3567,1,3567,1
3568,5,3568,5
3569,1,3569,1
3570,2,3570,2
3571,1,3571,1
3572,2,3572,2
3573,2,3573,2
3574,1,3574,1
3575,0,3575,0
3576,0,3576,0
3577,1,3577,1
3578,0,3578,0
3579,3,3579,3
3580,1,3580,1
3581,0,3581,0
3582,1,3582,1
3583,1,3583,1
3584,4,3584,4
3585,1,3585,1
3586,1,3586,1
3587,0,3587,0
3588,1,3588,1
3589,0,3589,0
3590,3,3590,3
3591,0,3591,0
3592,0,3592,0
3593,0,3593,0
3594,1,3594,1
3595,1,3595,1
3596,0,3596,0
3597,1,3597,1
3598,1,3598,1
3599,0,3599,0
3600,0,3600,0
3601,0,3601,0
3602,0,3602,0
3603,0,3603,0
3604,4,3604,4
3605,1,3605,1
3606,1,3606,1
3607,1,3607,1
3608,0,3608,0
3609,1,3609,1
3610,1,3610,1
3611,0,3611,0
3612,3,3612,3
3613,1,3613,1
3614,0,3614,0
3615,0,3615,0
3616,2,3616,2
3617,0,3617,0
3618,1,3618,1
3619,0,3619,0
3620,0,3620,0
3621,1,3621,1
3622,1,3622,1
3623,0,3623,0
3624,1,3624,1
3625,2,3625,2
3626,0,3626,0
3627,2,3627,2
3628,0,3628,0
3629,0,3629,0
3630,0,3630,0
3631,0,3631,0
3632,0,3632,0
3633,1,3633,1
3634,1,3634,1
3635,0,3635,0
3636,1,3636,1
3637,2,3637,2
3638,1,3638,1
3639,0,3639,0
3640,2,3640,2
3641,0,3641,0
3642,2,3642,2
3643,0,3643,0
3644,1,3644,1
3645,2,3645,2
3646,2,3646,2
3647,2,3647,2
3648,1,3648,1
3649,1,3649,1
3650,1,3650,1
3651,0,3651,0
3652,0,3652,0
3653,0,3653,0
3654,0,3654,0
3655,1,3655,1
3656,2,3656,2
3657,2,3657,2
3658,1,3658,1
3659,0,3659,0
3660,0,3660,0
3661,2,3661,2
3662,1,3662,1
3663,1,3663,1
3664,1,3664,1
3665,1,3665,1
3666,0,3666,0
3667,0,3667,0
3668,0,3668,0
3669,0,3669,0
3670,0,3670,0
3671,1,3671,1
3672,1,3672,1
3673,0,3673,0
3674,1,3674,1
3675,1,3675,1
3676,2,3676,2
3677,2,3677,2
3678,0,3678,0
3679,1,3679,1
3680,0,3680,0
3681,1,3681,1
3682,1,3682,1
3683,1,3683,1
3684,0,3684,0
3685,0,3685,0
3686,0,3686,0
3687,0,3687,0
3688,0,3688,0
3689,0,3689,0
3690,1,3690,1
3691,0,3691,0
3692,1,3692,1
3693,0,3693,0
3694,0,3694,0
3695,0,3695,0
3696,0,3696,0
3697,0,3697,0
3698,0,3698,0
3699,1,3699,1
3700,4,3700,4
3701,1,3701,1
3702,2,3702,2
3703,1,3703,1
3704,0,3704,0
3705,5,3705,5
3706,1,3706,1
3707,0,3707,0
3708,2,3708,2
3709,1,3709,1
3710,3,3710,3
3711,2,3711,2
3712,1,3712,1
3713,2,3713,2
3714,1,3714,1
3715,0,3715,0
3716,4,3716,4
3717,1,3717,1
3718,0,3718,0
3719,1,3719,1
3720,0,3720,0
3721,0,3721,0
3722,2,3722,2
3723,0,3723,0
3724,1,3724,1
3725,1,3725,1
3726,1,3726,1
3727,0,3727,0
3728,0,3728,0
3729,2,3729,2
3730,1,3730,1
3731,1,3731,1
3732,1,3732,1
3733,4,3733,4
3734,1,3734,1
3735,0,3735,0
3736,1,3736,1
3737,2,3737,2
3738,0,3738,0
3739,2,3739,2
3740,1,3740,1
3741,1,3741,1
3742,0,3742,0
3743,0,3743,0
3744,2,3744,2
3745,1,3745,1
3746,1,3746,1
3747,1,3747,1
3748,1,3748,1
3749,1,3749,1
3750,4,3750,4
3751,3,3751,3
3752,2,3752,2
3753,5,3753,5
3754,2,3754,2
3755,1,3755,1
3756,1,3756,1
3757,2,3757,2
3758,1,3758,1
3759,0,3759,0
3760,2,3760,2
3761,0,3761,0
3762,0,3762,0
3763,1,3763,1
3764,0,3764,0
3765,5,3765,5
3766,0,3766,0
3767,1,3767,1
3768,2,3768,2
3769,1,3769,1
3770,0,3770,0
3771,2,3771,2
3772,0,3772,0
3773,1,3773,1
3774,3,3774,3
3775,0,3775,0
3776,0,3776,0
3777,1,3777,1
3778,0,3778,0
3779,0,3779,0
3780,1,3780,1
3781,1,3781,1
3782,1,3782,1
3783,1,3783,1
3784,1,3784,1
3785,1,3785,1
3786,0,3786,0
3787,0,3787,0
3788,2,3788,2
3789,1,3789,1
3790,0,3790,0
3791,2,3791,2
3792,1,3792,1
3793,0,3793,0
3794,0,3794,0
3795,0,3795,0
3796,3,3796,3
3797,3,3797,3
3798,1,3798,1
3799,0,3799,0
3800,1,3800,1
3801,3,3801,3
3802,2,3802,2
3803,0,3803,0
3804,3,3804,3
3805,1,3805,1
3806,3,3806,3
3807,0,3807,0
3808,0,3808,0
3809,2,3809,2
3810,0,3810,0
3811,1,3811,1
3812,1,3812,1
3813,0,3813,0
3814,0,3814,0
3815,0,3815,0
3816,0,3816,0
3817,2,3817,2
3818,0,3818,0
3819,2,3819,2
3820,2,3820,2
3821,0,3821,0
3822,0,3822,0
3823,1,3823,1
3824,1,3824,1
3825,1,3825,1
3826,0,3826,0
3827,0,3827,0
3828,2,3828,2
3829,0,3829,0
3830,1,3830,1
3831,1,3831,1
3832,0,3832,0
3833,1,3833,1
3834,0,3834,0
3835,0,3835,0
3836,3,3836,3
3837,1,3837,1
3838,1,3838,1
3839,2,3839,2
3840,0,3840,0
3841,0,3841,0
3842,0,3842,0
3843,0,3843,0
3844,1,3844,1
3845,0,3845,0
3846,1,3846,1
3847,1,3847,1
3848,0,3848,0
3849,1,3849,1
3850,1,3850,1
3851,0,3851,0
3852,1,3852,1
3853,1,3853,1
3854,0,3854,0
3855,1,3855,1
3856,1,3856,1
3857,1,3857,1
3858,0,3858,0
3859,2,3859,2
3860,0,3860,0
3861,2,3861,2
3862,1,3862,1
3863,1,3863,1
3864,3,3864,3
3865,2,3865,2
3866,2,3866,2
3867,0,3867,0
3868,0,3868,0
3869,2,3869,2
3870,2,3870,2
3871,3,3871,3
3872,0,3872,0
3873,1,3873,1
3874,0,3874,0
3875,1,3875,1
3876,1,3876,1
3877,1,3877,1
3878,1,3878,1
3879,0,3879,0
3880,1,3880,1
3881,0,3881,0
3882,2,3882,2
3883,0,3883,0
3884,1,3884,1
3885,1,3885,1
3886,1,3886,1
3887,1,3887,1
3888,1,3888,1
3889,2,3889,2
3890,0,3890,0
3891,3,3891,3
3892,0,3892,0
3893,3,3893,3
3894,0,3894,0
3895,0,3895,0
3896,0,3896,0
3897,3,3897,3
3898,1,3898,1
3899,0,3899,0
3900,0,3900,0
3901,1,3901,1
3902,0,3902,0
3903,1,3903,1
3904,1,3904,1
3905,2,3905,2
3906,0,3906,0
3907,1,3907,1
3908,1,3908,1
3909,0,3909,0
3910,0,3910,0
3911,0,3911,0
3912,2,3912,2
3913,2,3913,2
3914,1,3914,1
3915,1,3915,1
3916,1,3916,1
3917,0,3917,0
3918,2,3918,2
3919,1,3919,1
3920,0,3920,0
3921,2,3921,2
3922,1,3922,1
3923,2,3923,2
3924,3,3924,3
3925,1,3925,1
3926,6,3926,6
3927,3,3927,3
3928,3,3928,3
3929,3,3929,3
3930,2,3930,2
3931,1,3931,1
3932,3,3932,3
3933,1,3933,1
3934,3,3934,3
3935,0,3935,0
3936,1,3936,1
3937,4,3937,4
3938,2,3938,2
3939,1,3939,1
3940,2,3940,2
3941,0,3941,0
3942,1,3942,1
3943,3,3943,3
3944,1,3944,1
3945,2,3945,2
3946,3,3946,3
3947,5,3947,5
3948,2,3948,2
3949,5,3949,5
3950,4,3950,4
3951,1,3951,1
3952,3,3952,3
3953,1,3953,1
3954,1,3954,1
3955,2,3955,2
3956,3,3956,3
3957,4,3957,4
3958,4,3958,4
3959,7,3959,7
3960,5,3960,5
3961,5,3961,5
3962,4,3962,4
3963,1,3963,1
3964,6,3964,6
3965,4,3965,4
3966,7,3966,7
3967,5,3967,5
3968,6,3968,6
3969,9,3969,9
3970,4,3970,4
3971,5,3971,5
3972,1,3972,1
3973,9,3973,9
3974,7,3974,7
3975,5,3975,5
3976,7,3976,7
3977,3,3977,3
3978,8,3978,8
3979,7,3979,7
3980,9,3980,9
3981,4,3981,4
3982,4,3982,4
3983,6,3983,6
3984,12,3984,12
3985,10,3985,10
3986,15,3986,15
3987,7,3987,7
3988,7,3988,7
3989,10,3989,10
3990,7,3990,7
3991,13,3991,13
3992,14,3992,14
3993,12,3993,12
3994,14,3994,14
3995,15,3995,15
3996,15,3996,15
3997,14,3997,14
3998,17,3998,17
3999,16,3999,16
4000,16,4000,16
4001,16,4001,16
4002,16,4002,16
4003,32,4003,32
4004,19,4004,19
4005,15,4005,15
4006,18,4006,18
4007,27,4007,27
4008,30,4008,30
4009,14,4009,14
4010,30,4010,30
4011,32,4011,32
4012,32,4012,32
4013,28,4013,28
4014,25,4014,25
4015,27,4015,27
4016,35,4016,35
4017,28,4017,28
4018,31,4018,31
4019,47,4019,47
4020,38,4020,38
4021,33,4021,33
4022,43,4022,43
4023,40,4023,40
4024,46,4024,46
4025,59,4025,59
4026,53,4026,53
4027,72,4027,72
4028,60,4028,60
4029,69,4029,69
4030,65,4030,65
4031,65,4031,65
4032,77,4032,77
4033,66,4033,66
4034,71,4034,71
4035,71,4035,71
4036,78,4036,78
4037,103,4037,103
4038,106,4038,106
4039,86,4039,86
4040,106,4040,106
4041,124,4041,124
4042,111,4042,111
4043,128,4043,128
4044,130,4044,130
4045,135,4045,135
4046,116,4046,116
4047,150,4047,150
4048,130,4048,130
4049,147,4049,147
4050,155,4050,155
4051,180,4051,180
4052,201,4052,201
4053,199,4053,199
4054,218,4054,218
4055,194,4055,194
4056,245,4056,245
4057,243,4057,243
4058,231,4058,231
4059,263,4059,263
4060,289,4060,289
4061,313,4061,313
4062,287,4062,287
4063,311,4063,311
4064,323,4064,323
4065,378,4065,378
4066,402,4066,402
4067,407,4067,407
4068,427,4068,427
4069,427,4069,427
4070,462,4070,462
4071,462,4071,462
4072,491,4072,491
4073,551,4073,551
4074,578,4074,578
4075,632,4075,632
4076,646,4076,646
4077,633,4077,633
4078,665,4078,665
4079,672,4079,672
4080,752,4080,752
4081,759,4081,759
4082,811,4082,811
4083,846,4083,846
4084,803,4084,803
4085,817,4085,817
4086,847,4086,847
4087,832,4087,832
4088,844,4088,844
4089,835,4089,835
4090,787,4090,787
4091,783,4091,783
4092,691,4092,691
4093,678,4093,678
4094,662,4094,662
4095,548,4095,548
4096,567,4096,567
4097,511,4097,511
4098,456,4098,456
4099,392,4099,392
4100,322,4100,322
4101,275,4101,275
4102,239,4102,239
4103,190,4103,190
4104,166,4104,166
4105,131,4105,131
4106,103,4106,103
4107,99,4107,99
4108,73,4108,73
4109,51,4109,51
4110,28,4110,28
4111,32,4111,32
4112,19,4112,19
4113,10,4113,10
4114,14,4114,14
4115,7,4115,7
4116,5,4116,5
4117,5,4117,5
4118,3,4118,3
4119,2,4119,2
4120,4,4120,4
4121,0,4121,0
4122,0,4122,0
4123,4,4123,4
4124,3,4124,3
4125,5,4125,5
4126,3,4126,3
4127,1,4127,1
4128,1,4128,1
4129,3,4129,3
4130,1,4130,1
4131,0,4131,0
4132,4,4132,4
4133,1,4133,1
4134,2,4134,2
4135,2,4135,2
4136,1,4136,1
4137,2,4137,2
4138,0,4138,0
4139,0,4139,0
4140,2,4140,2
4141,0,4141,0
4142,2,4142,2
4143,2,4143,2
4144,1,4144,1
4145,0,4145,0
4146,1,4146,1
4147,0,4147,0
4148,0,4148,0
4149,0,4149,0
4150,1,4150,1
4151,2,4151,2
4152,4,4152,4
4153,3,4153,3
4154,2,4154,2
4155,1,4155,1
4156,1,4156,1
4157,0,4157,0
4158,1,4158,1
4159,2,4159,2
4160,2,4160,2
4161,1,4161,1
4162,3,4162,3
4163,1,4163,1
4164,1,4164,1
4165,2,4165,2
4166,1,4166,1
4167,0,4167,0
4168,1,4168,1
4169,3,4169,3
4170,1,4170,1
4171,0,4171,0
4172,3,4172,3
4173,2,4173,2
4174,0,4174,0
4175,2,4175,2
4176,3,4176,3
4177,1,4177,1
4178,0,4178,0
4179,4,4179,4
4180,2,4180,2
4181,3,4181,3
4182,0,4182,0
4183,1,4183,1
4184,1,4184,1
4185,2,4185,2
4186,1,4186,1
4187,1,4187,1
4188,0,4188,0
4189,0,4189,0
4190,0,4190,0
4191,1,4191,1
4192,0,4192,0
4193,1,4193,1
4194,0,4194,0
4195,1,4195,1
4196,1,4196,1
4197,0,4197,0
4198,2,4198,2
4199,1,4199,1
4200,2,4200,2
4201,5,4201,5
4202,2,4202,2
4203,0,4203,0
4204,0,4204,0
4205,0,4205,0
4206,1,4206,1
4207,4,4207,4
4208,1,4208,1
4209,0,4209,0
4210,1,4210,1
4211,0,4211,0
4212,1,4212,1
4213,1,4213,1
4214,1,4214,1
4215,0,4215,0
4216,0,4216,0
4217,1,4217,1
4218,0,4218,0
4219,0,4219,0
4220,2,4220,2
4221,0,4221,0
4222,0,4222,0
4223,0,4223,0
4224,1,4224,1
4225,1,4225,1
4226,1,4226,1
4227,0,4227,0
4228,2,4228,2
4229,3,4229,3
4230,4,4230,4
4231,2,4231,2
4232,0,4232,0
4233,1,4233,1
4234,0,4234,0
4235,0,4235,0
4236,0,4236,0
4237,1,4237,1
4238,1,4238,1
4239,0,4239,0
4240,1,4240,1
4241,2,4241,2
4242,0,4242,0
4243,3,4243,3
4244,1,4244,1
4245,1,4245,1
4246,0,4246,0
4247,0,4247,0
4248,0,4248,0
4249,2,4249,2
4250,1,4250,1
4251,0,4251,0
4252,0,4252,0
4253,2,4253,2
4254,0,4254,0
4255,0,4255,0
4256,5,4256,5
4257,0,4257,0
4258,1,4258,1
4259,0,4259,0
4260,3,4260,3
4261,1,4261,1
4262,2,4262,2
4263,2,4263,2
4264,0,4264,0
4265,2,4265,2
4266,0,4266,0
4267,2,4267,2
4268,3,4268,3
4269,2,4269,2
4270,0,4270,0
4271,1,4271,1
4272,1,4272,1
4273,3,4273,3
4274,0,4274,0
4275,2,4275,2
4276,1,4276,1
4277,0,4277,0
4278,1,4278,1
4279,0,4279,0
4280,1,4280,1
4281,0,4281,0
4282,0,4282,0
4283,1,4283,1
4284,0,4284,0
4285,2,4285,2
4286,0,4286,0
4287,1,4287,1
4288,1,4288,1
4289,1,4289,1
4290,0,4290,0
4291,2,4291,2
4292,0,4292,0
4293,2,4293,2
4294,0,4294,0
4295,0,4295,0
4296,4,4296,4
4297,1,4297,1
4298,2,4298,2
4299,0,4299,0
4300,2,4300,2
4301,1,4301,1
4302,2,4302,2
4303,0,4303,0
4304,2,4304,2
4305,2,4305,2
4306,1,4306,1
4307,0,4307,0
4308,1,4308,1
4309,0,4309,0
4310,1,4310,1
4311,2,4311,2
4312,0,4312,0
4313,1,4313,1
4314,0,4314,0
4315,0,4315,0
4316,0,4316,0
4317,0,4317,0
4318,2,4318,2
4319,0,4319,0
4320,1,4320,1
4321,1,4321,1
4322,2,4322,2
4323,1,4323,1
4324,0,4324,0
4325,2,4325,2
4326,1,4326,1
4327,0,4327,0
4328,1,4328,1
4329,0,4329,0
4330,1,4330,1
4331,1,4331,1
4332,0,4332,0
4333,1,4333,1
4334,0,4334,0
4335,2,4335,2
4336,3,4336,3
4337,0,4337,0
4338,1,4338,1
4339,0,4339,0
4340,1,4340,1
4341,0,4341,0
4342,0,4342,0
4343,2,4343,2
4344,1,4344,1
4345,1,4345,1
4346,1,4346,1
4347,1,4347,1
4348,4,4348,4
4349,1,4349,1
4350,0,4350,0
4351,1,4351,1
4352,1,4352,1
4353,0,4353,0
4354,0,4354,0
4355,1,4355,1
4356,0,4356,0
4357,0,4357,0
4358,0,4358,0
4359,2,4359,2
4360,2,4360,2
4361,1,4361,1
4362,1,4362,1
4363,2,4363,2
4364,0,4364,0
4365,1,4365,1
4366,3,4366,3
4367,0,4367,0
4368,0,4368,0
4369,0,4369,0
4370,0,4370,0
4371,1,4371,1
4372,0,4372,0
