谱信息：
开始时间,20:13:20
测量时间,88.130
死时间,0.622
总计数,155609
通道1道址,通道1计数,通道2道址,通道2计数
2979,2,2979,2
2980,3,2980,3
2981,1,2981,1
2982,2,2982,2
2983,1,2983,1
2984,1,2984,1
2985,5,2985,5
2986,2,2986,2
2987,1,2987,1
2988,2,2988,2
2989,3,2989,3
2990,1,2990,1
2991,1,2991,1
2992,0,2992,0
2993,2,2993,2
2994,0,2994,0
2995,0,2995,0
2996,1,2996,1
2997,0,2997,0
2998,1,2998,1
2999,2,2999,2
3000,1,3000,1
3001,1,3001,1
3002,1,3002,1
3003,2,3003,2
3004,1,3004,1
3005,1,3005,1
3006,1,3006,1
3007,1,3007,1
3008,0,3008,0
3009,2,3009,2
3010,3,3010,3
3011,2,3011,2
3012,3,3012,3
3013,4,3013,4
3014,2,3014,2
3015,0,3015,0
3016,3,3016,3
3017,1,3017,1
3018,1,3018,1
3019,1,3019,1
3020,3,3020,3
3021,0,3021,0
3022,0,3022,0
3023,3,3023,3
3024,1,3024,1
3025,2,3025,2
3026,0,3026,0
3027,4,3027,4
3028,4,3028,4
3029,1,3029,1
3030,1,3030,1
3031,3,3031,3
3032,0,3032,0
3033,2,3033,2
3034,4,3034,4
3035,2,3035,2
3036,2,3036,2
3037,0,3037,0
3038,4,3038,4
3039,2,3039,2
3040,2,3040,2
3041,1,3041,1
3042,2,3042,2
3043,0,3043,0
3044,1,3044,1
3045,2,3045,2
3046,1,3046,1
3047,1,3047,1
3048,2,3048,2
3049,3,3049,3
3050,1,3050,1
3051,3,3051,3
3052,0,3052,0
3053,2,3053,2
3054,1,3054,1
3055,1,3055,1
3056,1,3056,1
3057,2,3057,2
3058,2,3058,2
3059,4,3059,4
3060,5,3060,5
3061,0,3061,0
3062,1,3062,1
3063,4,3063,4
3064,3,3064,3
3065,1,3065,1
3066,3,3066,3
3067,1,3067,1
3068,4,3068,4
3069,0,3069,0
3070,0,3070,0
3071,2,3071,2
3072,2,3072,2
3073,3,3073,3
3074,2,3074,2
3075,4,3075,4
3076,1,3076,1
3077,0,3077,0
3078,4,3078,4
3079,0,3079,0
3080,2,3080,2
3081,3,3081,3
3082,3,3082,3
3083,1,3083,1
3084,2,3084,2
3085,4,3085,4
3086,3,3086,3
3087,3,3087,3
3088,1,3088,1
3089,1,3089,1
3090,2,3090,2
3091,5,3091,5
3092,2,3092,2
3093,1,3093,1
3094,1,3094,1
3095,1,3095,1
3096,1,3096,1
3097,5,3097,5
3098,3,3098,3
3099,1,3099,1
3100,2,3100,2
3101,1,3101,1
3102,2,3102,2
3103,2,3103,2
3104,1,3104,1
3105,0,3105,0
3106,2,3106,2
3107,1,3107,1
3108,2,3108,2
3109,0,3109,0
3110,2,3110,2
3111,3,3111,3
3112,1,3112,1
3113,3,3113,3
3114,2,3114,2
3115,0,3115,0
3116,3,3116,3
3117,2,3117,2
3118,2,3118,2
3119,5,3119,5
3120,0,3120,0
3121,3,3121,3
3122,1,3122,1
3123,3,3123,3
3124,0,3124,0
3125,1,3125,1
3126,2,3126,2
3127,1,3127,1
3128,2,3128,2
3129,0,3129,0
3130,5,3130,5
3131,2,3131,2
3132,3,3132,3
3133,2,3133,2
3134,1,3134,1
3135,1,3135,1
3136,1,3136,1
3137,6,3137,6
3138,1,3138,1
3139,0,3139,0
3140,6,3140,6
3141,2,3141,2
3142,2,3142,2
3143,0,3143,0
3144,2,3144,2
3145,1,3145,1
3146,2,3146,2
3147,2,3147,2
3148,1,3148,1
3149,5,3149,5
3150,4,3150,4
3151,0,3151,0
3152,3,3152,3
3153,2,3153,2
3154,1,3154,1
3155,2,3155,2
3156,4,3156,4
3157,3,3157,3
3158,1,3158,1
3159,0,3159,0
3160,1,3160,1
3161,3,3161,3
3162,0,3162,0
3163,4,3163,4
3164,1,3164,1
3165,5,3165,5
3166,3,3166,3
3167,1,3167,1
3168,1,3168,1
3169,4,3169,4
3170,0,3170,0
3171,2,3171,2
3172,2,3172,2
3173,4,3173,4
3174,3,3174,3
3175,2,3175,2
3176,0,3176,0
3177,0,3177,0
3178,2,3178,2
3179,3,3179,3
3180,3,3180,3
3181,4,3181,4
3182,2,3182,2
3183,3,3183,3
3184,3,3184,3
3185,3,3185,3
3186,2,3186,2
3187,3,3187,3
3188,2,3188,2
3189,2,3189,2
3190,2,3190,2
3191,1,3191,1
3192,0,3192,0
3193,2,3193,2
3194,2,3194,2
3195,3,3195,3
3196,2,3196,2
3197,1,3197,1
3198,2,3198,2
3199,1,3199,1
3200,2,3200,2
3201,4,3201,4
3202,3,3202,3
3203,3,3203,3
3204,0,3204,0
3205,3,3205,3
3206,2,3206,2
3207,2,3207,2
3208,2,3208,2
3209,2,3209,2
3210,4,3210,4
3211,0,3211,0
3212,2,3212,2
3213,2,3213,2
3214,1,3214,1
3215,1,3215,1
3216,0,3216,0
3217,1,3217,1
3218,2,3218,2
3219,2,3219,2
3220,3,3220,3
3221,0,3221,0
3222,4,3222,4
3223,1,3223,1
3224,3,3224,3
3225,2,3225,2
3226,2,3226,2
3227,2,3227,2
3228,2,3228,2
3229,1,3229,1
3230,0,3230,0
3231,3,3231,3
3232,2,3232,2
3233,2,3233,2
3234,3,3234,3
3235,1,3235,1
3236,5,3236,5
3237,4,3237,4
3238,3,3238,3
3239,3,3239,3
3240,2,3240,2
3241,6,3241,6
3242,2,3242,2
3243,3,3243,3
3244,2,3244,2
3245,3,3245,3
3246,4,3246,4
3247,4,3247,4
3248,2,3248,2
3249,5,3249,5
3250,5,3250,5
3251,9,3251,9
3252,3,3252,3
3253,7,3253,7
3254,4,3254,4
3255,2,3255,2
3256,5,3256,5
3257,6,3257,6
3258,5,3258,5
3259,7,3259,7
3260,14,3260,14
3261,22,3261,22
3262,43,3262,43
3263,33,3263,33
3264,48,3264,48
3265,79,3265,79
3266,92,3266,92
3267,127,3267,127
3268,150,3268,150
3269,210,3269,210
3270,262,3270,262
3271,330,3271,330
3272,409,3272,409
3273,464,3273,464
3274,521,3274,521
3275,645,3275,645
3276,747,3276,747
3277,800,3277,800
3278,949,3278,949
3279,990,3279,990
3280,1144,3280,1144
3281,1249,3281,1249
3282,1311,3282,1311
3283,1391,3283,1391
3284,1526,3284,1526
3285,1566,3285,1566
3286,1493,3286,1493
3287,1554,3287,1554
3288,1590,3288,1590
3289,1571,3289,1571
3290,1562,3290,1562
3291,1569,3291,1569
3292,1543,3292,1543
3293,1573,3293,1573
3294,1454,3294,1454
3295,1323,3295,1323
3296,1339,3296,1339
3297,1313,3297,1313
3298,1299,3298,1299
3299,1179,3299,1179
3300,1127,3300,1127
3301,1064,3301,1064
3302,1034,3302,1034
3303,990,3303,990
3304,937,3304,937
3305,936,3305,936
3306,838,3306,838
3307,835,3307,835
3308,803,3308,803
3309,724,3309,724
3310,717,3310,717
3311,646,3311,646
3312,651,3312,651
3313,575,3313,575
3314,568,3314,568
3315,526,3315,526
3316,498,3316,498
3317,449,3317,449
3318,428,3318,428
3319,457,3319,457
3320,394,3320,394
3321,381,3321,381
3322,358,3322,358
3323,339,3323,339
3324,329,3324,329
3325,315,3325,315
3326,310,3326,310
3327,318,3327,318
3328,261,3328,261
3329,261,3329,261
3330,270,3330,270
3331,265,3331,265
3332,250,3332,250
3333,242,3333,242
3334,210,3334,210
3335,210,3335,210
3336,160,3336,160
3337,180,3337,180
3338,185,3338,185
3339,179,3339,179
3340,139,3340,139
3341,147,3341,147
3342,143,3342,143
3343,121,3343,121
3344,119,3344,119
3345,128,3345,128
3346,108,3346,108
3347,106,3347,106
3348,115,3348,115
3349,92,3349,92
3350,96,3350,96
3351,78,3351,78
3352,96,3352,96
3353,76,3353,76
3354,79,3354,79
3355,63,3355,63
3356,70,3356,70
3357,81,3357,81
3358,74,3358,74
3359,51,3359,51
3360,53,3360,53
3361,54,3361,54
3362,37,3362,37
3363,55,3363,55
3364,49,3364,49
3365,31,3365,31
3366,42,3366,42
3367,42,3367,42
3368,47,3368,47
3369,44,3369,44
3370,45,3370,45
3371,48,3371,48
3372,41,3372,41
3373,40,3373,40
3374,22,3374,22
3375,31,3375,31
3376,21,3376,21
3377,25,3377,25
3378,23,3378,23
3379,25,3379,25
3380,22,3380,22
3381,24,3381,24
3382,23,3382,23
3383,27,3383,27
3384,22,3384,22
3385,22,3385,22
3386,24,3386,24
3387,21,3387,21
3388,11,3388,11
3389,14,3389,14
3390,21,3390,21
3391,17,3391,17
3392,14,3392,14
3393,15,3393,15
3394,18,3394,18
3395,10,3395,10
3396,19,3396,19
3397,16,3397,16
3398,7,3398,7
3399,13,3399,13
3400,16,3400,16
3401,14,3401,14
3402,11,3402,11
3403,14,3403,14
3404,8,3404,8
3405,13,3405,13
3406,10,3406,10
3407,7,3407,7
3408,7,3408,7
3409,13,3409,13
3410,12,3410,12
3411,8,3411,8
3412,2,3412,2
3413,13,3413,13
3414,6,3414,6
3415,9,3415,9
3416,10,3416,10
3417,5,3417,5
3418,5,3418,5
3419,9,3419,9
3420,7,3420,7
3421,7,3421,7
3422,7,3422,7
3423,9,3423,9
3424,7,3424,7
3425,4,3425,4
3426,7,3426,7
3427,8,3427,8
3428,2,3428,2
3429,4,3429,4
3430,6,3430,6
3431,7,3431,7
3432,5,3432,5
3433,7,3433,7
3434,5,3434,5
3435,2,3435,2
3436,3,3436,3
3437,7,3437,7
3438,5,3438,5
3439,4,3439,4
3440,1,3440,1
3441,7,3441,7
3442,2,3442,2
3443,5,3443,5
3444,3,3444,3
3445,4,3445,4
3446,4,3446,4
3447,7,3447,7
3448,2,3448,2
3449,1,3449,1
3450,4,3450,4
3451,2,3451,2
3452,3,3452,3
3453,7,3453,7
3454,4,3454,4
3455,1,3455,1
3456,3,3456,3
3457,0,3457,0
3458,2,3458,2
3459,3,3459,3
3460,2,3460,2
3461,1,3461,1
3462,3,3462,3
3463,2,3463,2
3464,1,3464,1
3465,0,3465,0
3466,2,3466,2
3467,3,3467,3
3468,4,3468,4
3469,2,3469,2
3470,3,3470,3
3471,2,3471,2
3472,4,3472,4
3473,3,3473,3
3474,3,3474,3
3475,2,3475,2
3476,1,3476,1
3477,0,3477,0
3478,4,3478,4
3479,2,3479,2
3480,6,3480,6
3481,3,3481,3
3482,4,3482,4
3483,3,3483,3
3484,1,3484,1
3485,0,3485,0
3486,4,3486,4
3487,1,3487,1
3488,2,3488,2
3489,4,3489,4
3490,1,3490,1
3491,0,3491,0
3492,0,3492,0
3493,3,3493,3
3494,2,3494,2
3495,2,3495,2
3496,1,3496,1
3497,4,3497,4
3498,1,3498,1
3499,4,3499,4
3500,1,3500,1
3501,2,3501,2
3502,0,3502,0
3503,1,3503,1
3504,2,3504,2
3505,3,3505,3
3506,0,3506,0
3507,1,3507,1
3508,1,3508,1
3509,3,3509,3
3510,3,3510,3
3511,3,3511,3
3512,2,3512,2
3513,0,3513,0
3514,4,3514,4
3515,1,3515,1
3516,3,3516,3
3517,1,3517,1
3518,6,3518,6
3519,1,3519,1
3520,0,3520,0
3521,2,3521,2
3522,1,3522,1
3523,1,3523,1
3524,5,3524,5
3525,0,3525,0
3526,3,3526,3
3527,1,3527,1
3528,3,3528,3
3529,3,3529,3
3530,2,3530,2
3531,0,3531,0
3532,2,3532,2
3533,3,3533,3
3534,1,3534,1
3535,1,3535,1
3536,2,3536,2
3537,1,3537,1
3538,3,3538,3
3539,1,3539,1
3540,0,3540,0
3541,3,3541,3
3542,1,3542,1
3543,1,3543,1
3544,1,3544,1
3545,2,3545,2
3546,3,3546,3
3547,2,3547,2
3548,1,3548,1
3549,3,3549,3
3550,6,3550,6
3551,4,3551,4
3552,0,3552,0
3553,5,3553,5
3554,2,3554,2
3555,1,3555,1
3556,1,3556,1
3557,3,3557,3
3558,3,3558,3
3559,4,3559,4
3560,0,3560,0
3561,2,3561,2
3562,1,3562,1
3563,4,3563,4
3564,3,3564,3
3565,5,3565,5
3566,1,3566,1
3567,0,3567,0
3568,1,3568,1
3569,1,3569,1
3570,1,3570,1
3571,6,3571,6
3572,2,3572,2
3573,0,3573,0
3574,3,3574,3
3575,2,3575,2
3576,2,3576,2
3577,0,3577,0
3578,0,3578,0
3579,1,3579,1
3580,2,3580,2
3581,2,3581,2
3582,5,3582,5
3583,3,3583,3
3584,2,3584,2
3585,1,3585,1
3586,0,3586,0
3587,4,3587,4
3588,1,3588,1
3589,4,3589,4
3590,3,3590,3
3591,2,3591,2
3592,3,3592,3
3593,2,3593,2
3594,0,3594,0
3595,2,3595,2
3596,1,3596,1
3597,0,3597,0
3598,1,3598,1
3599,1,3599,1
3600,4,3600,4
3601,3,3601,3
3602,1,3602,1
3603,0,3603,0
3604,2,3604,2
3605,2,3605,2
3606,3,3606,3
3607,1,3607,1
3608,0,3608,0
3609,1,3609,1
3610,1,3610,1
3611,3,3611,3
3612,3,3612,3
3613,2,3613,2
3614,1,3614,1
3615,2,3615,2
3616,3,3616,3
3617,3,3617,3
3618,3,3618,3
3619,1,3619,1
3620,2,3620,2
3621,2,3621,2
3622,5,3622,5
3623,1,3623,1
3624,4,3624,4
3625,0,3625,0
3626,0,3626,0
3627,6,3627,6
3628,0,3628,0
3629,3,3629,3
3630,3,3630,3
3631,0,3631,0
3632,2,3632,2
3633,2,3633,2
3634,1,3634,1
3635,2,3635,2
3636,2,3636,2
3637,2,3637,2
3638,4,3638,4
3639,1,3639,1
3640,2,3640,2
3641,3,3641,3
3642,2,3642,2
3643,0,3643,0
3644,1,3644,1
3645,1,3645,1
3646,1,3646,1
3647,0,3647,0
3648,4,3648,4
3649,1,3649,1
3650,2,3650,2
3651,0,3651,0
3652,1,3652,1
3653,4,3653,4
3654,2,3654,2
3655,2,3655,2
3656,2,3656,2
3657,0,3657,0
3658,1,3658,1
3659,1,3659,1
3660,4,3660,4
3661,1,3661,1
3662,2,3662,2
3663,3,3663,3
3664,1,3664,1
3665,3,3665,3
3666,3,3666,3
3667,1,3667,1
3668,2,3668,2
3669,2,3669,2
3670,3,3670,3
3671,1,3671,1
3672,1,3672,1
3673,1,3673,1
3674,3,3674,3
3675,1,3675,1
3676,1,3676,1
3677,4,3677,4
3678,4,3678,4
3679,1,3679,1
3680,4,3680,4
3681,1,3681,1
3682,0,3682,0
3683,4,3683,4
3684,1,3684,1
3685,2,3685,2
3686,1,3686,1
3687,2,3687,2
3688,3,3688,3
3689,2,3689,2
3690,0,3690,0
3691,0,3691,0
3692,4,3692,4
3693,1,3693,1
3694,3,3694,3
3695,2,3695,2
3696,2,3696,2
3697,2,3697,2
3698,4,3698,4
3699,2,3699,2
3700,2,3700,2
3701,0,3701,0
3702,2,3702,2
3703,1,3703,1
3704,1,3704,1
3705,2,3705,2
3706,1,3706,1
3707,1,3707,1
3708,2,3708,2
3709,1,3709,1
3710,3,3710,3
3711,4,3711,4
3712,1,3712,1
3713,2,3713,2
3714,3,3714,3
3715,3,3715,3
3716,1,3716,1
3717,0,3717,0
3718,1,3718,1
3719,2,3719,2
3720,0,3720,0
3721,0,3721,0
3722,1,3722,1
3723,3,3723,3
3724,0,3724,0
3725,0,3725,0
3726,1,3726,1
3727,2,3727,2
3728,0,3728,0
3729,0,3729,0
3730,1,3730,1
3731,1,3731,1
3732,4,3732,4
3733,0,3733,0
3734,2,3734,2
3735,1,3735,1
3736,0,3736,0
3737,1,3737,1
3738,2,3738,2
3739,1,3739,1
3740,1,3740,1
3741,0,3741,0
3742,0,3742,0
3743,0,3743,0
3744,0,3744,0
3745,0,3745,0
3746,4,3746,4
3747,0,3747,0
3748,4,3748,4
3749,1,3749,1
3750,2,3750,2
3751,1,3751,1
3752,4,3752,4
3753,7,3753,7
3754,2,3754,2
3755,1,3755,1
3756,3,3756,3
3757,1,3757,1
3758,3,3758,3
3759,1,3759,1
3760,4,3760,4
3761,0,3761,0
3762,2,3762,2
3763,4,3763,4
3764,4,3764,4
3765,5,3765,5
3766,2,3766,2
3767,1,3767,1
3768,2,3768,2
3769,1,3769,1
3770,1,3770,1
3771,3,3771,3
3772,3,3772,3
3773,3,3773,3
3774,1,3774,1
3775,1,3775,1
3776,1,3776,1
3777,3,3777,3
3778,0,3778,0
3779,1,3779,1
3780,2,3780,2
3781,2,3781,2
3782,0,3782,0
3783,1,3783,1
3784,2,3784,2
3785,1,3785,1
3786,3,3786,3
3787,3,3787,3
3788,4,3788,4
3789,2,3789,2
3790,3,3790,3
3791,4,3791,4
3792,2,3792,2
3793,1,3793,1
3794,2,3794,2
3795,1,3795,1
3796,2,3796,2
3797,2,3797,2
3798,5,3798,5
3799,2,3799,2
3800,1,3800,1
3801,0,3801,0
3802,2,3802,2
3803,0,3803,0
3804,1,3804,1
3805,1,3805,1
3806,2,3806,2
3807,1,3807,1
3808,1,3808,1
3809,0,3809,0
3810,0,3810,0
3811,1,3811,1
3812,1,3812,1
3813,0,3813,0
3814,0,3814,0
3815,1,3815,1
3816,4,3816,4
3817,0,3817,0
3818,1,3818,1
3819,3,3819,3
3820,2,3820,2
3821,4,3821,4
3822,1,3822,1
3823,2,3823,2
3824,0,3824,0
3825,2,3825,2
3826,2,3826,2
3827,3,3827,3
3828,1,3828,1
3829,2,3829,2
3830,3,3830,3
3831,1,3831,1
3832,0,3832,0
3833,0,3833,0
3834,0,3834,0
3835,2,3835,2
3836,0,3836,0
3837,1,3837,1
3838,2,3838,2
3839,3,3839,3
3840,3,3840,3
3841,0,3841,0
3842,1,3842,1
3843,5,3843,5
3844,1,3844,1
3845,3,3845,3
3846,2,3846,2
3847,2,3847,2
3848,3,3848,3
3849,1,3849,1
3850,5,3850,5
3851,3,3851,3
3852,4,3852,4
3853,4,3853,4
3854,1,3854,1
3855,3,3855,3
3856,3,3856,3
3857,2,3857,2
3858,4,3858,4
3859,3,3859,3
3860,2,3860,2
3861,0,3861,0
3862,2,3862,2
3863,3,3863,3
3864,2,3864,2
3865,3,3865,3
3866,4,3866,4
3867,2,3867,2
3868,5,3868,5
3869,3,3869,3
3870,0,3870,0
3871,2,3871,2
3872,4,3872,4
3873,0,3873,0
3874,0,3874,0
3875,1,3875,1
3876,0,3876,0
3877,1,3877,1
3878,2,3878,2
3879,0,3879,0
3880,2,3880,2
3881,3,3881,3
3882,1,3882,1
3883,3,3883,3
3884,1,3884,1
3885,1,3885,1
3886,3,3886,3
3887,2,3887,2
3888,1,3888,1
3889,4,3889,4
3890,2,3890,2
3891,3,3891,3
3892,1,3892,1
3893,5,3893,5
3894,1,3894,1
3895,2,3895,2
3896,0,3896,0
3897,1,3897,1
3898,4,3898,4
3899,1,3899,1
3900,3,3900,3
3901,5,3901,5
3902,0,3902,0
3903,2,3903,2
3904,4,3904,4
3905,2,3905,2
3906,0,3906,0
3907,0,3907,0
3908,2,3908,2
3909,2,3909,2
3910,1,3910,1
3911,2,3911,2
3912,2,3912,2
3913,3,3913,3
3914,1,3914,1
3915,1,3915,1
3916,2,3916,2
3917,2,3917,2
3918,0,3918,0
3919,2,3919,2
3920,4,3920,4
3921,0,3921,0
3922,0,3922,0
3923,3,3923,3
3924,0,3924,0
3925,2,3925,2
3926,2,3926,2
3927,2,3927,2
3928,1,3928,1
3929,0,3929,0
3930,0,3930,0
3931,1,3931,1
3932,0,3932,0
3933,1,3933,1
3934,1,3934,1
3935,0,3935,0
3936,4,3936,4
3937,3,3937,3
3938,2,3938,2
3939,3,3939,3
3940,2,3940,2
3941,2,3941,2
3942,2,3942,2
3943,1,3943,1
3944,2,3944,2
3945,1,3945,1
3946,3,3946,3
3947,3,3947,3
3948,1,3948,1
3949,5,3949,5
3950,1,3950,1
3951,2,3951,2
3952,1,3952,1
3953,1,3953,1
3954,3,3954,3
3955,2,3955,2
3956,1,3956,1
3957,2,3957,2
3958,3,3958,3
3959,1,3959,1
3960,2,3960,2
3961,0,3961,0
3962,2,3962,2
3963,0,3963,0
3964,2,3964,2
3965,4,3965,4
3966,3,3966,3
3967,0,3967,0
3968,0,3968,0
3969,1,3969,1
3970,1,3970,1
3971,2,3971,2
3972,2,3972,2
3973,5,3973,5
3974,2,3974,2
3975,0,3975,0
3976,3,3976,3
3977,0,3977,0
3978,1,3978,1
3979,2,3979,2
3980,5,3980,5
3981,3,3981,3
3982,1,3982,1
3983,0,3983,0
3984,2,3984,2
3985,1,3985,1
3986,2,3986,2
3987,3,3987,3
3988,2,3988,2
3989,3,3989,3
3990,1,3990,1
3991,2,3991,2
3992,3,3992,3
3993,1,3993,1
3994,1,3994,1
3995,2,3995,2
3996,2,3996,2
3997,5,3997,5
3998,0,3998,0
3999,2,3999,2
4000,0,4000,0
4001,2,4001,2
4002,0,4002,0
4003,2,4003,2
4004,4,4004,4
4005,1,4005,1
4006,0,4006,0
4007,2,4007,2
4008,3,4008,3
4009,1,4009,1
4010,2,4010,2
4011,1,4011,1
4012,0,4012,0
4013,2,4013,2
4014,1,4014,1
4015,3,4015,3
4016,1,4016,1
4017,4,4017,4
4018,1,4018,1
4019,2,4019,2
4020,2,4020,2
4021,1,4021,1
4022,4,4022,4
4023,1,4023,1
4024,2,4024,2
4025,3,4025,3
4026,3,4026,3
4027,3,4027,3
4028,1,4028,1
4029,3,4029,3
4030,4,4030,4
4031,0,4031,0
4032,1,4032,1
4033,1,4033,1
4034,1,4034,1
4035,0,4035,0
4036,4,4036,4
4037,4,4037,4
4038,4,4038,4
4039,1,4039,1
4040,2,4040,2
4041,0,4041,0
4042,7,4042,7
4043,4,4043,4
4044,4,4044,4
4045,4,4045,4
4046,4,4046,4
4047,4,4047,4
4048,4,4048,4
4049,1,4049,1
4050,2,4050,2
4051,2,4051,2
4052,2,4052,2
4053,2,4053,2
4054,0,4054,0
4055,4,4055,4
4056,1,4056,1
4057,2,4057,2
4058,2,4058,2
4059,1,4059,1
4060,2,4060,2
4061,1,4061,1
4062,3,4062,3
4063,2,4063,2
4064,7,4064,7
4065,4,4065,4
4066,0,4066,0
4067,3,4067,3
4068,2,4068,2
4069,1,4069,1
4070,6,4070,6
4071,0,4071,0
4072,2,4072,2
4073,2,4073,2
4074,4,4074,4
4075,4,4075,4
4076,2,4076,2
4077,5,4077,5
4078,9,4078,9
4079,11,4079,11
4080,16,4080,16
4081,26,4081,26
4082,26,4082,26
4083,37,4083,37
4084,65,4084,65
4085,68,4085,68
4086,102,4086,102
4087,116,4087,116
4088,142,4088,142
4089,202,4089,202
4090,234,4090,234
4091,284,4091,284
4092,347,4092,347
4093,405,4093,405
4094,492,4094,492
4095,613,4095,613
4096,654,4096,654
4097,744,4097,744
4098,790,4098,790
4099,853,4099,853
4100,950,4100,950
4101,992,4101,992
4102,1036,4102,1036
4103,1183,4103,1183
4104,1154,4104,1154
4105,1180,4105,1180
4106,1207,4106,1207
4107,1274,4107,1274
4108,1226,4108,1226
4109,1195,4109,1195
4110,1225,4110,1225
4111,1153,4111,1153
4112,1137,4112,1137
4113,1101,4113,1101
4114,1066,4114,1066
4115,1072,4115,1072
4116,1016,4116,1016
4117,965,4117,965
4118,936,4118,936
4119,945,4119,945
4120,843,4120,843
4121,866,4121,866
4122,767,4122,767
4123,766,4123,766
4124,697,4124,697
4125,691,4125,691
4126,627,4126,627
4127,640,4127,640
4128,536,4128,536
4129,462,4129,462
4130,502,4130,502
4131,495,4131,495
4132,452,4132,452
4133,442,4133,442
4134,421,4134,421
4135,382,4135,382
4136,362,4136,362
4137,377,4137,377
4138,341,4138,341
4139,314,4139,314
4140,296,4140,296
4141,318,4141,318
4142,315,4142,315
4143,257,4143,257
4144,261,4144,261
4145,236,4145,236
4146,228,4146,228
4147,208,4147,208
4148,192,4148,192
4149,186,4149,186
4150,188,4150,188
4151,209,4151,209
4152,156,4152,156
4153,166,4153,166
4154,149,4154,149
4155,140,4155,140
4156,131,4156,131
4157,132,4157,132
4158,143,4158,143
4159,131,4159,131
4160,103,4160,103
4161,107,4161,107
4162,82,4162,82
4163,100,4163,100
4164,80,4164,80
4165,89,4165,89
4166,91,4166,91
4167,74,4167,74
4168,67,4168,67
4169,65,4169,65
4170,61,4170,61
4171,63,4171,63
4172,59,4172,59
4173,57,4173,57
4174,66,4174,66
4175,50,4175,50
4176,48,4176,48
4177,56,4177,56
4178,38,4178,38
4179,43,4179,43
4180,45,4180,45
4181,46,4181,46
4182,49,4182,49
4183,40,4183,40
4184,41,4184,41
4185,36,4185,36
4186,28,4186,28
4187,41,4187,41
4188,34,4188,34
4189,32,4189,32
4190,26,4190,26
4191,20,4191,20
4192,28,4192,28
4193,27,4193,27
4194,20,4194,20
4195,21,4195,21
4196,26,4196,26
4197,23,4197,23
4198,20,4198,20
4199,31,4199,31
4200,26,4200,26
4201,13,4201,13
4202,13,4202,13
4203,13,4203,13
4204,21,4204,21
4205,14,4205,14
4206,12,4206,12
4207,11,4207,11
4208,15,4208,15
4209,20,4209,20
4210,13,4210,13
4211,15,4211,15
4212,14,4212,14
4213,10,4213,10
4214,13,4214,13
4215,7,4215,7
4216,7,4216,7
4217,10,4217,10
4218,8,4218,8
4219,9,4219,9
4220,8,4220,8
4221,11,4221,11
4222,12,4222,12
4223,7,4223,7
4224,11,4224,11
4225,5,4225,5
4226,5,4226,5
4227,6,4227,6
4228,5,4228,5
4229,6,4229,6
4230,12,4230,12
4231,4,4231,4
4232,10,4232,10
4233,3,4233,3
4234,6,4234,6
4235,13,4235,13
4236,3,4236,3
4237,3,4237,3
4238,8,4238,8
4239,11,4239,11
4240,5,4240,5
4241,2,4241,2
4242,8,4242,8
4243,8,4243,8
4244,5,4244,5
4245,4,4245,4
4246,8,4246,8
4247,5,4247,5
4248,6,4248,6
4249,3,4249,3
4250,0,4250,0
4251,2,4251,2
4252,4,4252,4
4253,2,4253,2
4254,2,4254,2
4255,3,4255,3
4256,4,4256,4
4257,1,4257,1
4258,1,4258,1
4259,2,4259,2
4260,2,4260,2
4261,3,4261,3
4262,4,4262,4
4263,1,4263,1
4264,6,4264,6
4265,2,4265,2
4266,4,4266,4
4267,6,4267,6
4268,2,4268,2
4269,6,4269,6
4270,3,4270,3
4271,2,4271,2
4272,3,4272,3
4273,2,4273,2
4274,2,4274,2
4275,3,4275,3
4276,4,4276,4
4277,2,4277,2
4278,3,4278,3
4279,2,4279,2
4280,3,4280,3
4281,2,4281,2
4282,4,4282,4
4283,0,4283,0
4284,0,4284,0
4285,3,4285,3
4286,1,4286,1
4287,3,4287,3
4288,2,4288,2
4289,2,4289,2
4290,2,4290,2
4291,1,4291,1
4292,2,4292,2
4293,2,4293,2
4294,1,4294,1
4295,4,4295,4
4296,3,4296,3
4297,4,4297,4
4298,1,4298,1
4299,1,4299,1
4300,1,4300,1
4301,1,4301,1
4302,2,4302,2
4303,1,4303,1
4304,1,4304,1
4305,0,4305,0
4306,2,4306,2
4307,1,4307,1
4308,3,4308,3
4309,2,4309,2
4310,0,4310,0
4311,2,4311,2
4312,2,4312,2
4313,2,4313,2
4314,0,4314,0
4315,1,4315,1
4316,4,4316,4
4317,4,4317,4
4318,1,4318,1
4319,0,4319,0
4320,0,4320,0
4321,2,4321,2
4322,0,4322,0
4323,2,4323,2
4324,0,4324,0
4325,3,4325,3
4326,0,4326,0
4327,2,4327,2
4328,1,4328,1
4329,3,4329,3
4330,1,4330,1
4331,0,4331,0
4332,3,4332,3
4333,3,4333,3
4334,1,4334,1
4335,1,4335,1
4336,3,4336,3
4337,1,4337,1
4338,1,4338,1
4339,0,4339,0
4340,3,4340,3
4341,5,4341,5
4342,0,4342,0
4343,2,4343,2
4344,2,4344,2
4345,1,4345,1
4346,1,4346,1
4347,4,4347,4
4348,1,4348,1
4349,1,4349,1
4350,0,4350,0
4351,0,4351,0
4352,0,4352,0
4353,0,4353,0
4354,2,4354,2
4355,4,4355,4
4356,1,4356,1
4357,1,4357,1
4358,2,4358,2
4359,0,4359,0
4360,3,4360,3
4361,4,4361,4
4362,4,4362,4
4363,1,4363,1
